PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-29.7005,703.769,-39.4282,1014.29,3938.15,139.75,6472.36,97.6045
-130.881,3394.23,6267.78,1012.7,-186.688,9274.41,-1.84403,1944.41
164.897,4977.46,20170.4,1786.97,723.912,11319.6,-8.26786,2277.21
5680.32,-34.6844,-502.26,816.08,315.479,549.926,-519.66,159.795
46.8834,6547.75,5307.67,1472.72,947.975,10878,-106.652,2225.88
-6.75201,4649.94,7857.32,1340.02,-65.4102,7963.79,-109.029,2271.58
0.462749,5248.12,12693.8,1469.98,85.8209,6240.37,141.04,3217.67
13.474,352.925,-159.715,137.875,2180.78,298.74,10109.8,517.656
10.0921,3734.07,3758.36,913.907,152.992,8884.11,-88.3021,3408.27
69.651,10925.1,-558.743,5771.68,6183.02,3282.36,98.0026,369.298
-96.6495,5997.35,9334.66,1681.94,-404.417,9196.42,112.098,3017
184.878,3569.44,1289.02,735.869,835.816,11305.6,40.172,3327.75
298.603,2991.04,-105.657,601.669,1369.31,8996.24,140.399,2202.26
167.353,5060.44,7859.27,1050.49,-78.3425,8179.75,-149.251,2361.42
23.7216,5713.51,10130.8,2040.36,1057.3,19476.8,225.979,1722.49
-81.0174,4567.6,4889.17,1094.06,-703.488,7581.09,93.9998,3437.3
52.6264,5567.99,13004.7,2144.52,-416.512,16044.6,352.106,4173.58
99.8151,5632.43,9135.69,1588.53,657.508,6942.6,273.091,4650.99
85.4831,16122.4,262.272,1137.76,7460.91,1232.76,14788.7,2782.46
89.969,71.5588,147.081,2627.97,6452.52,1626.25,9277.01,885.15
-123.346,356.08,139.293,-90.1418,2447.23,826.219,6388.07,766.345
93.5142,1290.03,-427.955,986.487,2537.1,6063.67,-66.7911,18094.7
-159.435,4336.74,11009.3,1852.85,-236.003,12749.8,21.1454,2233.5
-13.5856,130.062,689.531,-61.7175,4837.31,1314.66,4504.53,-63.7698
254.571,3236.16,-544.966,687.838,301.606,7654.05,1264.09,7195.11
-141.729,-82.1012,-1194.73,1354.7,683.822,2460.48,3653.34,1818.93
-13.4568,6776.32,7318,1235.77,-258.261,6441.72,271.915,1085.17
-47.1339,6640.27,-997.904,4364.93,6847.84,10220.4,-548.71,22320.7
-77.1377,4347.97,10699.9,2593.66,-800.885,16548.8,-66.4973,2855.63
132.641,5189.61,13362.1,2385.12,-682.57,18837.7,121.119,2411.77
54.6823,1078.66,1485.86,753.024,1866.79,359.157,7809.29,344.814
6.98292,6248.23,6705.47,1100.7,-155.962,7865.06,108.808,847.59
56.4679,946.432,1093.73,275.324,2731.59,924.47,8260.83,469.214
60.6399,-389.294,-355.18,7295.77,5077.04,453.483,3444.86,-227.328
-61.6856,993.438,-746.188,904.066,2470.23,-74.9209,5622.2,34.6615
61.5307,5834.45,4396.7,1514.7,767.796,13867.6,-96.0523,2102.83
72.3426,4819.45,10093.6,761.035,-640.758,6301.79,80.8286,2717.37
-95.0161,3689.77,7065.84,1384.01,-530.362,10314,119.349,4512.57
-765.345,1159.13,-195.153,1648.89,194.287,1546.33,7647.12,1123.62
-69.0827,2344.51,3853.18,1310.33,320.949,12235.5,132.727,4075.03
408.284,6817.33,-914.468,686.635,3412.95,4110.86,43.6121,1806.51
2709.17,143.118,-3729.56,6424.45,3255.34,1316.14,-337.382,143.208
55.3493,3838.89,12720.6,3136.92,95.4182,28231,364.56,1718.59
92.5349,3603.56,2822.1,615.656,-72.9814,8014.43,360.404,2683
-30.8188,360.571,-539.702,422.63,1982.19,435.135,6998.99,419.216
-0.38789,758.868,10.7866,730.82,2200.91,365.266,5322.83,297.853
-141.297,3685.93,6662.55,1133.66,-8.0978,9517.21,149.83,2196
-95.7208,1269.91,-713.92,619.547,5064.35,462.744,9047.92,-6.7095
-91.0959,4442.32,13591.3,1526.61,-129.069,7028.99,332.165,5008.69
-22.0658,515.505,-171.893,4716.12,3535.35,645.901,26540.8,1602.07
-78.6259,4697.48,12222.2,849.873,340.507,6383.27,301.569,2024.68
-52.1654,5789.09,-283.357,881.273,7105.78,1757.15,170.238,7042.85
104.152,6243.52,12753.2,1648.85,-380.167,9320.03,393.122,1976.21
-31.6873,4372.94,724.399,1208.27,-369.562,17633.4,-196.262,4740.11
-319.401,6454.06,-1392.48,860.386,5045.31,3995.87,301.262,23589.8
-86.3861,2623.26,8623.81,376.367,383.045,31172.3,1403.24,1826.09
-230.86,13424.5,-328.624,1825.9,6268.89,2941.92,391.63,34671.9
-506.709,6786.35,-442.724,842.023,4041.96,1238.55,93.7557,15898.3
91.7709,4045.89,3069.07,967.547,616.6,5383.35,165.993,2767.69
66.6579,3982.69,7889.39,3016.07,906.591,19899.5,359.716,6132.33
-54.24,4388.43,11001,1008.28,-123.749,9794.78,-16.8593,5182.49
432.12,90.4175,-587.784,3422.72,4017.67,369.609,19981.2,-47.274
52.8241,2683.85,744.127,703.854,2405.25,12396.2,360.003,6713.77
-90.3732,649.526,341.796,-150.454,3430.17,952.492,7761.91,413.237
58.9141,1267.66,-333.449,2878.82,3970.54,4094.73,-17.9258,576.449
43.6587,4250.37,-36.6935,939.276,1081.45,9350.05,126.845,1860.63
-103.156,4367.75,8293.83,1253.72,506.114,10438.4,-208.191,4304.41
-70.1205,221.132,-407.499,-237.017,2676.68,699.893,6542.5,855.678
-185.826,842.878,-451.775,981.696,3183.94,277.409,20366.9,46.7237
-86.3756,4915.54,6066.3,535.943,1200.48,10902.5,589.831,2946.53
59.3972,1539.64,-484.293,1113.97,5895.82,1655.77,20.9296,-147.837
-187.536,278.109,258.227,759.099,1136.66,410.955,9157.61,40.115
60.9578,-65.6656,-218.303,3506.1,2563.18,-148.742,21886.9,216.02
-58.0983,633.551,340.135,408.488,1200.85,533.556,4197.51,-586.6
-58.9752,5470.84,-1349.94,1584.94,5969.01,7645.38,-61.8444,26474.9
81.1972,11969.2,-1060.37,1192.5,6014.29,3044.72,-309.396,17579.1
-6.46751,12928.3,887.774,2236.96,3797.95,2549.65,397.705,1207.01
-130.263,5020.76,5854,1203.05,340.639,7368.46,-304.42,1475.35
-243.8,5369.62,8770.39,1646.51,-190.662,7503.24,399.213,708.509
54.0597,4265.54,17924.2,1579.71,131.285,9971.58,16.1874,3253.79
-236.704,694.816,-1271.67,891.159,2823.5,576.203,5779.56,-55.396
-44.8331,4074.19,-680.03,289.369,-939.767,23851,362.89,12228.3
-79.7734,2958.09,9466.72,1330.49,1173.88,9289.53,95.2537,1627.05
131.066,944.307,-1567.47,1565.87,3322.66,271.404,13283.1,396.858
57.1888,3229.33,8973.99,1389.52,-558.757,12263,15.9564,2710.97
-41.4214,310.259,-1660.26,1978.62,1413.68,-564.395,16408.5,299.619
71.5452,4903.21,16971.3,1895.18,-8.55048,12478.7,22.3117,7753.8
-90.9254,2690.91,1152.52,715.395,805.911,16731.5,-178.994,5144.53
45.9644,1868.33,5148.04,504.759,293.617,8516.36,135.001,4005.85
-129.141,5081.85,10187.6,1487.55,-153.007,9201.32,196.336,1394.87
-100.55,7019.74,14719.6,2484.69,-1010.76,16049.1,113.45,1354.42
36.1303,-81.3498,69.6857,-12.8452,-240.77,423.619,14.9171,-131.007
-211.887,2378.11,-394.383,509.864,720.293,14733.6,416.82,3720.67
-50.7259,469.295,198.775,2674.29,1387.86,109.346,15441.2,430.041
-52.4475,463.518,974.714,2053.1,1422.61,1137.07,27285.9,205.71
-79.6669,198.99,251.881,-10.8518,1421.97,228.082,5747.99,336.077
-14.3944,6646.56,9402.78,1549.36,-410.322,11449.7,191.264,3661.78
71.6053,3736.47,5927.41,772.014,-43.1249,12843.8,-75.4999,2525.81
-160.201,90.0336,-488.645,448.072,1083.33,413.289,3522.99,88.6521
214.95,5541.96,-240.333,710.169,1502.08,14198.6,663.007,9572.73
90.3923,9611.36,-243.129,1068.95,5456.49,3075.31,-48.6159,7729.7
-103.44,6422.51,8483.86,1309.49,218.908,10707.9,3.87839,1888.76
-155.174,304.822,-1126.04,260.508,3831.87,1123.17,6153.3,-98.7026
299.175,4383.76,-733.009,1678.2,7373.73,5303.66,67.9142,41415.5
-365.915,831.141,-407.357,356.646,4714.42,584.053,9594.69,390.355
-5.05741,7346.94,16328.2,1303.89,43.7904,10341.1,25.5685,6951.47
77.7933,490.477,980.169,917.288,4357.86,1145.51,11499.5,59.8732
-25.2488,4909.5,-430.829,736.034,1118.77,8650.37,317.529,12273.6
274.384,444.438,-1059.66,1637.83,2161.17,56.8405,18726.2,447.771
-241.629,7221.52,-1828.41,1693.72,6593.06,11302.1,-122.582,23193.9
175.474,11036.2,-386.122,1960.81,5796.04,8330.73,208.322,22321.2
-204.251,7763.52,-1044.47,1851.63,3816.77,5727.73,-39.8522,28711.4
-15.5186,2726.14,-644.586,985.144,4113.72,3555.75,-314.802,4743.43
-24.0021,7105.19,-605.009,1043.63,574.407,11639.1,194.975,3966.95
-43.146,1122.94,-352.047,179.796,3190.57,902.665,6121.23,149.213
-98.3285,370.153,-263.77,758.288,2365.71,231.952,8142.03,37.4174
330.028,12504.3,-1697.34,6924.08,12473.6,20258.3,85.9879,27767.4
-127.447,-86.5621,-890.584,446.976,2269.04,708.299,345.403,810.745
55.1146,9408.65,-1441.1,3932.75,11176.8,11046.5,-211.035,50397.3
-149.068,3447.19,-949.499,1359.52,2934.63,2178.2,-243.773,5656.38
2733.93,344.315,-2366.32,5557.48,2700.44,854.885,772.564,433.493
119.917,5043.15,14178.7,1549.23,-319.652,8276.42,199.922,2557.58
4082.61,72.4087,-153.694,1494.92,542.099,310.311,-668.562,2101.95
43.1848,4565.44,3970.76,987.087,-39.45,7860,87.4859,3911.74
-74.692,4860.45,4294.22,1768.9,459.61,8052.45,171.782,3911.51
109.37,1023.1,252.16,850.002,3417.32,1859.11,8591.65,772.557
-120.109,4673.85,8036.67,1630.79,-447.947,8458.03,99.8751,3651.77
96.8505,3209.38,10435.6,3082.57,-379.295,46816.2,158.482,4270.98
-378.439,6343.31,293.941,1340.6,1461.19,13356,138.905,3742.54
-0.499789,6052.3,9044.29,1905.27,-170.219,8678.34,182.564,1527.61
19.3362,-66.1346,949.831,617.35,4238.67,394.399,12677.2,-347.44
-135.305,5218.84,1420.5,565.744,-8.02573,9157.58,333.328,7368.34
14.8608,701.594,-488.791,119.083,3766.86,1552.39,9480.18,819.815
-81.1171,594.917,348.55,403.654,2750.4,394.386,8137.62,248.324
-107.59,4871.4,9386.57,1620.26,531.438,11694.7,147.681,3277.68
523.711,20830.8,-3009.59,19612.2,7884.83,9788.21,435.017,935.889
358.102,3835.38,-786.163,3358.57,1230.16,363.194,36964,1116.96
26.0884,7723.06,14448.9,2286.44,879.855,9782.28,678.131,3157.17
-53.2125,3815.22,431.062,492.921,858.521,7814.92,-82.1302,4607.22
-156.647,537.13,-674.11,435.118,2513.75,450.161,17144.7,213.58
-105.799,4984.67,1046.97,354.187,1547.36,7792.24,192.17,14436.2
-115.089,6331.43,5173.88,1275.98,95.9992,8108.66,-40.8572,2143.24
-116.362,11316.2,-1462.94,1686.28,5128.98,7117.94,-439.517,19650.4
122.868,943.788,615.911,787.494,1139.57,1318.03,7776.59,448.263
-174.095,161.399,-376.519,3247.55,3020.01,386.014,17641.3,169.738
83.3917,7629.09,11165,1491.03,-854.656,11315.4,209.039,3749.52
55.6164,4776.32,6862.76,1347.88,145.584,8236.74,42.3666,4050.12
10.869,577.467,238.437,-66.8751,1970.77,930.023,6240.98,-233.934
-11.8205,6710.87,10237.9,1782.62,797.743,8929.75,54.3185,4350.52
-495.173,213.295,124.045,-157.264,2602.58,878.991,5675.22,415.83
-188.212,-112.375,-485.995,276.427,-797.974,1006.43,134.744,-338.324
-225.295,661.077,104.036,981.835,3814.78,1083.89,8335.65,-210.939
-61.1959,5381.95,11478.2,1326.17,-55.2261,9965.66,-59.9508,4835.05
-169.024,205.366,-506.295,625.914,3368.35,807.407,9839.57,665.195
-47.6737,6544.57,7303.8,1893.54,-564.759,11073.7,289.305,1512.94
-310.425,5690.83,58.5882,1439.93,376.262,10909.1,646.355,3289.66
-45.0687,6295.4,-250.351,1433.47,7672.21,10394.8,490.36,38092.4
-31.6735,6366.89,6237.47,1517.3,140.975,6464.01,206.625,4937.39
-48.8395,4601.53,9612.49,978.757,100.039,6492.17,-12.3346,2248.57
-107.413,4231.24,9342.76,783.261,524.205,8816.58,-20.5375,2380.29
315.421,-93.338,-1249.51,1704.33,5055.58,174.871,25296.3,317.539
-190.5,384.663,81.0962,3609.8,1301.6,-160.278,22076.2,169.092
60.6018,409.705,952.985,342.399,3585.58,741.608,8243.94,150.472
229.432,6383.37,-1352.01,1380.63,3689.36,5506.99,-63.5751,2545.42
94.0196,3453.15,5151.47,498.42,258.915,6451.07,-101.395,2797.21
-178.407,277.818,262.058,3185.27,1603.84,270.162,18649.7,-200.5
209.674,378.295,71.3695,144.578,2380.68,695.91,7553.5,-164.372
51.0867,6084.49,9764.98,1451.66,256.343,12805.4,249.087,3745.48
516.272,201.37,-2669.54,2945.84,3526.54,-901.098,22481.7,411.796
-28.5678,5300.79,7761.81,1686.16,-346.922,7465.54,47.1607,1348.91
30.8431,4829.92,8724.21,1601.41,133.587,6869.44,-137.447,2818.03
44.8996,-59.9465,405.219,2470.37,1848.86,387.015,20442.4,766.525
-38.5632,2861,-342.948,301.907,114.301,8303.84,-35.6726,7039.77
-388.073,200.448,-495.346,360.361,2106.32,490.322,6242.05,145.677
-85.4278,450.793,1489.39,3947.58,3511.75,1168.63,19949.3,393.103
9.7264,4640.39,11742.6,1029.18,798.947,7432.12,49.7195,2281.33
-59.1301,5629.63,7916.79,1842.23,-505.026,12483,48.5217,2323.25
134.081,701.328,-87.0187,8772.9,4796.59,459.454,1465.15,-26.5513
59.1617,6946.3,-1923.66,3968.73,8958.98,18256.7,826.985,30078.4
32.5187,6019.99,7445.44,1230.22,217.386,8499.62,47.5972,4343.75
-8.76459,5906.9,7909.51,1792.82,-12.3509,8271.72,-84.0471,4252.08
9.23384,5988.65,6941.87,1664,407.738,18587.6,75.5772,8484.64
-72.7846,392.415,376.695,373.779,2128.72,347.751,7577.16,364.741
-168.914,19.2901,-460.494,510.661,957.495,378.91,5621.36,-496.116
-96.702,5759.9,12252.9,1270.99,771.428,10425.5,122.503,2342.49
-93.23,1368.81,-1466.99,1622.59,3713.88,730.579,9465.36,-361.677
3054.24,-31.5151,-4063.4,2606.33,3305.02,1278.54,-340.815,394.888
-152.012,6614.69,12703.6,2028.8,4.90114,10365.8,64.7888,6260.74
7.94896,5063.75,3673.93,1175.54,808.041,9606.53,425.801,2025.65
11.7977,4963.16,9550.99,2441.49,55.0113,11288.9,-91.4912,3147.31
-133.053,3579.7,12043.2,1025.77,342.329,8197.96,534.109,4415.42
79.7116,5557.54,10924.4,2755.39,115.573,13897.6,-255.278,8371.4
-38.6375,706.455,1838.81,4824.92,3060.05,363.363,26058.3,-126.159
150.532,3758.52,14457.8,2993.09,-330.044,35796.4,313.288,2559.61
6.8534,2935.08,1670.43,800.47,-505.023,12081.1,133.8,2836.51
173.087,4981.65,-381.943,192.606,5030.67,1762.67,106.35,10241.5
3771.31,3609.19,-3355.96,2689.55,2144.18,9080.96,-259.495,3157.36
14.2933,1022.97,674.385,1379.47,2423.22,759.484,11213.4,-80.9926
-188.341,5466.78,-898.936,1496.59,5354.67,6353.52,-225.006,36383.4
-50.6115,527.121,438.589,3442.56,3462.04,-59.4189,23604.3,161.611
97.8224,5862.96,6485.92,1353.9,113.192,7293.11,254.539,2381.7
-469.33,7448.96,-842.907,665.509,80.4307,7870.98,-155.693,5192.71
-90.2666,343.47,64.6786,5776.02,7032,606.321,18309.4,7302.7
-74.2105,6151.64,9283.85,1784.1,-429.942,9632.81,383.541,1563.91
-25.2708,121.333,-400.854,512.78,3421.83,915.872,6055.4,-379.48
-61.1435,6559.41,6689.01,1276.81,-19.6463,5299.82,170.032,4231.98
-78.5114,4028,12961.3,2958.44,-1024.6,16664.7,-304.843,3671.66
57.6308,3766.55,15710.3,2001.29,1123.16,9193.11,283.775,1499.9
212.137,3899.39,5433.73,1716.48,191.366,11526.9,339.565,3307.86
97.5855,2402.74,-764.533,4066.42,4525.19,102.873,19746.8,525.884
4017.76,-311.63,-2994.05,3973.78,1654.67,815.268,-665.135,173.392
12.2854,2876.8,3118.54,556.147,-5.59214,7786.4,195.241,2814.24
-154.018,420.841,-0.395461,336.105,2460.01,776.798,4337.83,-411.033
23.5263,4981.45,3624.81,2083.72,-478.578,18254.6,43.152,3101.25
-1.85898,9838.15,13201.6,1951.96,2784.98,9212.33,123.938,2732.55
203.417,496.744,34.7429,3228.22,3054.93,520.391,20908,24.5472
-15.3362,5345.06,5964.8,1123,-810.678,6216.45,-0.825135,3421.8
-31.0668,5386.97,8740.57,2738.02,-732.516,22481.5,547.005,1788.73
-51.0285,140.344,-123.448,5947.2,3544.49,425.371,25426.7,1612.58
150.524,350.026,1118.46,517.128,2459.26,278.413,13282.2,587.61
116.482,489.521,-1111.78,2358.2,2265.17,-348.157,18190.6,224.38
22.4586,4453.89,5936.43,1139.68,151.714,7955.53,-184.965,3669.26
233.392,533.387,-261.074,3896.25,4585.59,676.916,17941.6,9136.88
-52.7055,446.899,303.668,476.331,2027.48,391.95,7624.19,172.836
120.207,515.213,-230.875,1248.86,3674.18,1128.65,4567.84,487.745
-67.6985,1646.44,-407.649,6870.46,4683.9,2284.03,3090.04,373.753
198.659,2167.24,-1526.7,2296.15,5652.4,1740.55,2161.81,2036.87
-76.3876,472.775,-390.17,204.574,1843.32,907.949,6229.77,851.256
-252.705,286.433,-224.304,328.196,3032.94,864.049,7280.51,104.958
-7.04831,191.192,-802.341,858.79,5838.99,1365.9,6082.16,714.658
1812.79,271.029,1395.82,4647.83,3282.69,822.043,80.7417,7098.14
39.2211,604.72,94.566,3307.73,1796.67,604.294,19436.5,428.966
-87.9547,5826.13,5441.94,1919.88,-161.744,7407.72,-266.614,1905.11
-107.844,6110.92,15113.2,2249.64,460.591,9698.4,79.1187,4117.26
18.9251,506.077,-551.682,2298.83,3142.53,451.361,12250.9,731.024
76.8993,6992.54,10854.3,1644.7,163.39,11728.7,237.925,2960.24
-57.1343,1604.74,-367.607,1091.54,3286.58,103.028,8348.78,501.536
-245.699,9904.4,-785.464,391.253,4043.48,3208.73,-67.3095,6573.23
-171.876,250.055,-997.219,3305.21,1309.76,-42.0575,22616,246.069
14.736,758.731,1007.05,1775.53,2030.12,185.292,17729.9,34.8312
-78.3058,6257.72,684.928,1652.45,4621.84,8694.03,389.24,37153.3
-15.8388,3742.99,4203.62,1313.05,-170.696,8373.41,308.898,3401.36
184.12,4784.43,2181.91,259.916,1513.93,15866.1,-287.013,4401.59
409.688,3918.61,163.293,793.258,434.941,10137.4,197.51,1602.48
-18.094,6822.01,3364.54,1503.42,1735.09,10296.3,183.384,8431.4
2146.73,564.114,-841.615,7270.99,5451.3,490.365,236.5,6948.4
-57.2124,3046.96,321.216,124.603,821.229,8830.1,-95.3429,7795.75
-33.0176,2916.84,8074.95,1021.29,500.374,8065.52,-18.6417,3173.77
6.87643,4149.25,5399.63,1908.29,86.4207,14902.2,257.881,4080.51
137.76,986.126,1118.77,3560.9,1760.62,278.232,20785.6,96.1767
-98.3599,5287.27,8456.44,3365.93,191.773,21827,276.164,5187.18
31.3761,4135.23,-540.442,609.055,1846.05,488.797,67.3099,55.457
-104.685,2839.67,3664.34,563.03,-128.815,10771,-47.9811,2886.61
-199.979,3885.85,6465.99,992.618,115.489,12187.7,-3.26921,2290.34
-123.47,398.223,-538.333,302.861,3536.14,70.9769,6317.13,-435.017
359.826,7440.29,-635.526,1544.42,1440.97,8388.34,147.919,5259.94
13.6427,1034.49,-1121.41,4011.24,5792.54,1026.55,26596.3,-114.939
-5.35338,5049.19,10404,2674.43,268.621,20001.6,150.107,2104.23
-178.335,5854.84,7248.36,1624.78,-42.2096,9607.76,584.863,1713.79
57.1995,6415.99,-444.951,1622.5,4135.97,6694.12,-511.523,23209.7
-234.753,22551.1,-477.136,828.522,1534.23,5432.93,92.7135,120.891
132.397,6585.58,-326.712,1518.33,5877.34,2259.87,-146.525,32373.1
84.0208,860.49,-900.656,141.983,3592.31,498.42,9108.03,171.347
34.903,10963.6,-483.388,983.187,12797.1,4236.09,119.878,39993
134.043,2199.59,919.507,469.471,279.097,12220.3,-124.153,768.364
-116.47,462.388,649.03,727.367,2711.92,699.882,7260.75,160.933
-113.848,2381.68,1733.27,810.372,-188.239,8737.28,-295.864,5560.97
-22.5648,5569.53,9064.67,2602.56,88.8562,21242.7,86.9324,2266.65
-110.025,5318.52,6347.88,1300.39,52.1791,10291.5,112.881,1503.56
25.8265,4791.65,9826.78,1584.49,645.254,7752.87,-27.3247,3035.49
-255.1,-96.7102,-855.974,1110.37,6247.24,808.923,8251.65,834.2
6412.65,1116.21,1542.31,4574.99,4454.71,873.356,-198.264,11048.5
-80.3533,-207.481,972.282,4095.52,4257.62,-284.456,27104.3,291.183
-64.5974,3800.58,3681.01,642.933,-225.192,7730.58,420.586,3184.88
-131.221,6968.44,4247.22,1988.74,-16.3183,11713.9,133.977,3609.44
-31.675,4441.77,14566.3,2088.48,632.646,11543.5,142.29,2083.06
1117.19,953.569,958.79,792.209,5609.89,2240.5,40320.1,3977.18
65.5896,4107.89,3435.21,728.441,287.639,13134.3,-32.298,3697.01
-133.201,484.408,-100.625,7119.5,2651.73,2136.93,-15.4316,146.969
-53.1299,235.796,-778.605,976.503,2185.97,589.26,7404.13,331.165
154.389,9307.09,261.232,868.856,1046.92,6966.24,-401.484,2104.74
-166.098,4593.77,5670.62,1373.12,477.734,6930.08,-204.357,3855.02
-22.3307,5149.51,4980.94,1046.84,-647.077,10110.3,188.34,3729.08
-58.2882,4891.19,10320.8,1709.29,597.579,8325.36,-131.442,2247.13
-155.388,14.9313,50.8571,384.07,1856.33,969.072,4090.77,231.273
22.0741,5924.39,13951.1,1229.98,529.372,9322.11,108.096,2905
-165.74,2844.26,1024.59,982.901,233.397,9712.6,64.1322,2416.38
64.1663,3217.22,1738.74,900.74,825.15,8983.68,485.242,3411.18
18.5398,905.289,-730.985,367.39,2924.08,77.324,8506.98,-53.1647
53.1775,4754,16196.1,1210.55,-119.647,7115.57,72.1932,2519
373.153,4080.12,-2045.58,7677.9,9156.26,321.26,47325.5,-282.799
19.9101,4101.42,8699.36,960.195,307.071,7894.26,270.713,4736.94
-79.8321,3291.89,3679.49,520.653,-78.6367,9848.02,15.3287,2267.08
-63.2477,6893.72,10215.2,2013.05,-83.6398,8178.79,-25.3056,3460.07
-121.792,54.5086,-519.497,1575.14,4499.29,1125.16,1973.43,27.4375
-283.838,677.65,-289.732,224.052,2332.16,80.4897,1184.65,73.6893
30.3643,298.062,-249.919,-275.301,1870.75,586.471,6925.61,-284.622
67.033,7282.56,11401.9,1078.79,174.264,5666.09,-121.34,3569.73
99.9462,328.406,-434.289,687.162,2653.97,575.904,9855.69,231.481
33.5051,326.853,445.737,153.791,3499.06,696.154,5045.16,-66.7841
-130.278,784.454,-630.776,2352.63,2745.33,749.548,20942.5,1420.86
-53.8726,3729.01,6157.04,760.262,92.4117,10374.9,-63.6261,4131.58
107.396,4090.51,7390.01,1996.5,90.3925,9415.58,83.6671,2551.8
63.8866,7861.35,14864,1321.16,-387.259,6617.8,-5.31803,3237.2
2844,629.682,160.043,5931.7,3894.18,899.43,1138.91,11722.5
57.0556,3224.64,-658.397,-2.47932,1301.31,9948.45,209.952,16913.5
-71.3205,680.139,56.7041,1494.36,12965.6,1853.67,47.1222,14493.5
-28.3367,5703.03,5774.68,1470.54,545.677,8699.16,111.151,1623.6
-30.7602,6135.15,14448.9,1845.28,521.87,11145.1,85.1814,1961.88
-247.313,1204.99,-50.6028,1084.58,4831.88,1197.86,7438.34,246.866
-101.481,-45.8576,162.39,240.516,-120.319,622.407,668.862,372.325
-202.865,3572.29,5662.38,722.224,316.875,11640.5,223.751,3095.07
-197.8,1292.61,-58.8333,395.501,2697.07,123.516,8183.25,143.021
59.3764,1407.16,-807.838,2647.93,2999.93,-124.426,15423.2,-363.908
72.0541,139.726,79.9805,253.352,1568.47,217.864,9721.94,211.756
98.3295,150.902,-345.932,545.492,4281.18,357.459,5332.08,139.828
-190.367,4219.52,23498.1,3992.7,1429.8,17087.5,-29.2298,3946.57
147.397,182.493,-756.468,-140.118,2068.26,853.519,5929.94,-673.735
3964.74,93.1632,-3020.44,1767.59,2072.17,1461.84,-274.505,351.454
281.452,5344.27,444.426,1017.64,1636.69,6592.65,227.311,2735.16
6.54906,1783.5,-307.494,1710.7,3530.94,86.3595,10140.1,133.122
-13.8067,5797.5,17385.4,2977.13,156.738,21524.4,436.899,4672.36
21.6721,3552.95,8542.12,1053.72,-323.378,10640.7,-175.229,2130.91
189.071,5352.92,-1138.16,1833.12,3427.18,9735.16,219.449,18670.6
-16.318,470.67,667.955,295.07,3985,903.696,5069.66,198.567
-481.179,1714.6,-76.7302,1222.52,190.61,-149.514,595.863,950.281
503.366,129.633,-2503.27,3601.44,9654.68,724.341,18504.1,10929.9
-86.7259,2754.17,253.767,1026.15,3518.52,1184.69,479.993,629.781
116.113,6345.04,10035.4,2888.55,11883.1,14562.7,413.408,5680.42
-1.43839,185.593,-720.287,2551.89,6266.39,741.258,9857.14,13465.7
-102.463,5715.73,9461.92,2470.26,48.8172,14066.9,380.428,2280.24
9698.2,2561.91,-976.064,10441.4,15066.3,14726.6,-667.971,-127.206
206.552,1128.09,114.685,1358.69,6231.84,578.375,12840.3,126.915
145.726,3745.94,871.416,1078.78,-279.564,13220.1,437.731,3790.07
-102.597,5654.2,7396.17,1345.02,478.095,8984.52,213.192,3264.38
131.46,4113.96,9888.43,1489.41,-115.625,8152.05,156.618,1769.14
121.622,-36.2586,-1233.69,940.602,2387.76,892.875,7741.06,643.887
-200.275,9234.46,-1685.55,2104.45,3343.77,1988.03,2853.51,513.678
-117.927,1342.13,157.16,1421.29,911.138,935.334,134.514,291.474
38.0339,2858.32,4638.65,726.496,-370.993,9745.81,-36.8203,2655.38
-87.541,5012.78,8600.47,870.896,-343.687,11440.7,-79.4857,1065.03
33.93,16.3304,-218.141,-234.375,42.2495,280.513,302.383,329.545
4.68472,4473.25,1023.26,853.319,731.968,5365.91,252.396,965.381
-54.7101,5901.97,14619.6,1514.21,1313.83,9669.05,138.419,4116.09
-158.364,3598.6,7108.16,942.979,750.349,7074.65,352.099,1366.57
56.5439,6266.78,7644.79,1735.15,897.734,13440.9,191.145,4130.88
-72.2469,10986.8,-825.5,5549.83,10773.2,23227,431.85,29487.6
219.054,2533.39,-484.015,489.572,1825.58,4387.48,163.126,2204.1
17.2449,428.661,816.657,1754,917.723,1305.37,15739.7,614.275
-140.986,6209.04,278.077,1577.04,2307.23,753.391,10368,799.516
15.7207,6780.19,868.432,1840.43,8051.38,5912.92,141.7,17248.4
-50.3725,4683,7082,1137.63,441.56,7629.48,51.8401,1012.97
3410.15,-164.184,-6735.72,5844.16,3083.38,-268.949,-457.972,489.415
163.765,320.003,-93.7742,297.598,3390.81,604.405,8845.65,191.963
114.529,4113.65,-528.432,1716.79,4194.05,10697,218.039,9619.96
-163.495,5364.88,-359.734,1066.34,5733.88,2177.18,-242.406,32895.9
-66.6854,1432.52,-144.934,364.583,2717.19,849.476,7976.75,-102.913
-260.893,5484.48,8315.24,2121.07,-514.047,12404.5,-78.0144,4355.56
66.2839,6417.21,21906.5,2065.72,-19.1891,12270.6,148.961,4426.99
-58.2215,200.288,-1472.87,1008.06,4254.45,293.356,7997.52,207.985
-147.468,5513.47,15248.6,1649.03,-200.124,10354.9,147.347,3288.23
-129.904,711.785,371.309,571.672,2532.84,928.607,6164.81,-506.09
