PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
165.024,14602.4,305.267,4495.72,7042.66,15081,81.0659,11420.9
216.552,477.75,-154.629,5082.75,2779.54,431.861,15689.4,5969.12
63.0092,5812.76,259.44,1484.99,1018.59,12086.1,189.918,2160.32
63.3348,681.32,-615.75,2762.97,5045.33,2252.62,-470.379,458.129
222.19,11561.3,-1497.33,4453.29,6539.95,12308.2,193.873,6946.72
-31.9753,5922.01,6518.8,2373.68,932.943,12150.3,2.11874,1898.21
139.03,6568.15,1447.89,1528.26,990.677,14423.3,253.111,1469.64
-32.8664,6908.06,531.149,1516.53,924.477,15463.9,103.8,1544.04
-34.1709,418.866,-587.441,6878.52,4278.2,-247.546,27814.1,-114.472
19.6568,5588.05,-380.271,1394.51,2264.99,1311.42,-196.066,3859.15
96.3803,8773.33,390.319,1075.56,1536.37,10754.7,212.081,5685.51
1395.75,-320.013,-684.697,14831.9,7459.54,750.233,984.637,1894.35
-181.862,388.769,105.836,4083.43,2347.48,-471.84,18860.7,5544.05
3.25494,5278.6,190.649,1875.21,446.781,19543.6,340.948,5105.37
116.774,3262.76,6390.75,2392.43,506.233,15018.1,70.4012,627.045
172.513,2988.91,-688.682,11366.3,3480.63,1348.65,10165.8,429.318
223.833,19814.8,-461.862,6091.31,11382.5,26553.4,1042.15,16528.1
11.3816,8958.5,501.388,2100.94,3012.83,9838.79,1.97013,9983.5
3070.26,849.224,-916.067,10978.9,6547.05,-202.471,11207.2,8901.22
19.4561,6620.08,1393.24,1622.05,724.308,8223.74,-252.856,1503.24
-76.2606,9047.08,214.95,2364.93,1748.29,15983.4,115.249,4015.35
171.557,3830.97,3337.44,1801.96,647.449,15045.6,68.6575,1049.38
136.955,22300.3,-322.456,1671.71,5838.02,2292.66,-120.025,13552.4
140.054,5920.09,1966.69,2234.39,1570.9,9058.23,288.961,3021.05
150.49,8394.14,8823.55,2169.74,1199.91,12809.4,266.442,1816.26
44.4895,3509.92,69.9792,831.599,1744.84,12011.5,550.263,10835
-13.311,5114.37,-209.923,682.368,2796.01,4883.82,413.579,2504.81
216.775,-226.787,-1044.56,3302.94,5700.96,1100.82,-55.744,765.584
1958.37,4206.37,-879.435,18262.4,8903.82,636.152,-23.8659,1263.58
-183.812,6853.24,1010.94,1735.37,1100.78,18501.6,336.37,5140.18
-151.274,617.345,621.294,4320.7,2811.01,-256.043,8998.45,484.662
77.4749,738.072,-272.271,7866.88,3313.5,775.079,22101.7,3084.91
162.708,-106.847,-83.6708,216.122,639.096,249.986,137.092,-167.286
133.695,7332.06,1689.25,1209.12,1358.76,13898.5,272.789,2132.95
243.638,9796.27,2297.19,1806.53,884.015,7255.09,235.437,511.357
-42.5277,3892.11,10273.6,2076.27,69.6758,10977.1,151.348,1448.9
-254.053,2707.18,5761.58,1659.42,536.327,16163.7,237.609,1756.53
-105.597,5900.84,202.147,1367.27,3975.2,700.442,172.97,536.166
73.3277,13077.9,-491.579,3389.39,2506.05,17330.6,483.411,6625.8
-40.9155,2366.76,-450.612,2126.16,1883.75,12438.2,261.338,10334.5
548.862,3571.35,-388.235,956.408,1949.99,6778.85,1144.13,2278.52
268.071,8275.08,-90.3402,1793.89,760.595,10823.9,20.4712,2256.3
517.691,501.349,557.951,6647.88,3713.06,-218.347,14231.6,15866.4
257.557,14085.5,-413.863,1569.27,5164.42,5175.66,163.755,14572.3
-25.0226,12976.1,-1676.55,4191.45,9546.76,13014.7,747.591,12858.4
14350.9,5986.89,-600.488,14225.6,13186.5,1461,327.076,1944.24
80.376,13603.7,338.449,6665.25,4524.64,20486.5,1504.05,18035.6
70.2671,10744.9,-400.842,1162.62,2428.73,26932.7,579.089,4565.55
-93.4602,15731.7,217.094,3805.11,6170.31,9465.84,-151.032,13159.9
46.5738,992.146,-35.4804,5809.34,2136.92,332.2,25082.1,2559.07
140.257,11422.3,-759.118,5347.23,10369.2,8459.08,-361.548,12388.9
2699.52,399.649,284.976,15019.4,6021.55,789.044,-396.171,13255.6
436.548,624.902,-1459.56,6512.95,8231.24,632.608,13847.2,3427.41
261.528,24724.3,-1551.43,3534.21,8340.54,6213.48,274.286,14941.1
-195.127,342.442,256.903,4586.27,2305.6,110.4,24200.4,543.763
-216.569,10135.6,-556.276,1240.59,6316.25,982.697,453.501,5063.08
4873.19,976.488,-220.075,12888,6188.28,-30.6943,3514.92,1619.98
593.889,4602.76,-347.163,1689.04,1291.93,12294,1073.6,13256.4
267.228,16934.5,-717.391,4316.68,6515.75,7224.99,440.886,13514.1
-39.6507,4916.32,827.73,770.644,434.292,14962.5,305.593,1806.94
262.382,16829.7,-644.145,7124.87,7634.6,27429.3,629.359,15132.7
-373.998,2140.28,-6.23919,4993.62,1677.38,-439.127,24492.4,2300.42
-335.265,363.236,-637.07,6073.36,3146.65,-47.1202,19477.4,89.5798
217.677,268.118,-755.082,4568.35,2910.65,-448.402,26535.9,88.691
-56.9124,4538.19,231.142,1487.46,653.009,18757.5,9.78041,2004.89
40.1053,10422.9,538.635,1272.94,623.568,16471.7,663.008,5521.75
105.005,6622.02,3818.35,2108.21,796.07,12035.1,32.339,1912.67
-155.983,7773.02,4099.92,1775.8,1083.43,16852.5,440.421,2911.45
56.3356,9125.47,-55.5744,5122.28,6713.29,6614.25,400.486,8569.64
157.566,122.731,-924.787,6611.75,4763.32,477.851,12563.3,4682.5
5.47636,5042.19,2182.08,1206.66,-142.096,15882.8,300.2,2548.41
87.4495,643.233,-344.96,2376.12,1252.8,-318.887,14347.2,100.03
-203.349,630.769,-251.275,479.029,2083.32,-335.944,4667.83,533.079
-187.982,9255.39,957.836,2232.83,1487.79,11498.6,-86.9386,8383.81
-234.234,6175.09,1381.31,1920.46,1869.53,8102.02,247.986,2136.48
36.3028,4241.41,6016.27,2473.17,421.151,13996.4,98.5921,593.081
100.446,7571.31,9733.04,3087.21,547.584,15454.2,263.123,3642.35
-149.263,2726.05,6241.56,2821.98,486.279,11466.2,239.172,2189.65
554.119,28146.5,-855.117,7152.03,3818.54,15100.6,1180.02,2887.26
-125.163,7208.8,8761.71,1940.76,-555.794,8462.5,-21.8204,1694.84
116.262,6221.93,5194.31,2197.33,2100.86,13194.7,545.28,1820.09
-234.885,417.432,493.533,373.956,212.416,-236.292,834.992,987.577
-410.827,-49.4575,-172.191,3025.6,3786.15,239.434,12105.5,2712.32
-58.071,7228.75,150.814,1117.8,1712.64,16847.2,218.187,8652.65
-191.902,8418.52,-1024.33,4358.32,4183.4,11.114,17735.2,12712.5
509.46,19992.5,-1504.62,6536.83,7062.89,19082.9,354.31,10695.5
88.8223,5406.42,5431.58,2350.37,239.72,17706.8,368.844,1657.4
-44.9057,4000.12,9209.05,1672.23,157.109,11559.2,23.8244,1884.41
2242.79,633.762,-282.511,10255.3,3426.87,230.905,-356.928,17043.9
-101.477,3295.63,6402.33,3453.15,922.864,33682.8,396.219,6407.54
-64.1023,12488.8,574.466,4549.32,4726.39,10456.7,260.394,10231.4
3931.64,-181.309,-642.522,6760.81,4293.03,75.6838,60.2039,-35.8479
-67.5496,6046.18,4518.97,1477.77,693.455,13029.9,56.5194,907.968
2941.05,254.571,-1351.9,19701.3,8953.6,280.165,-233.018,521.178
200.779,26294.5,590.538,2815.82,8558.71,7803.92,306.115,23347
9.89183,3772.64,-397.869,884.24,660.53,10246.9,405.297,3896.9
-147.717,542.588,-149.225,3876.74,782.639,-422.494,16870.7,380.63
528.252,24870.1,-978.005,9881.21,16757.9,40335.3,266.032,38526.3
-17.2995,2884.62,-941.251,3596.11,3641.78,-24.1431,15744,390.584
121.917,3705.65,34.1019,6766.05,5953.91,731.947,414.955,1597.94
-67.5275,-234.114,-122.423,617.817,-692.821,434.93,61.0523,156.02
480.328,4404.94,-834.221,1059.46,1053.81,3884.43,952.972,4952.92
122.349,5868.33,2285.84,1402.43,918.735,13695.9,302.876,1073.16
1609.85,-605.929,-784.654,11590.2,4420.44,922.356,301.923,825.335
-37.6785,6188.73,4741.09,2146.45,329.063,11446.9,41.379,1188.4
-36.442,7695.95,1442.38,1882.27,333.682,11954,-103.392,648.471
67.382,7201.57,-547.637,4502.26,7253.04,13289.2,280.678,37568.1
201.959,1285.88,-1319.49,5985,9988.12,19534.7,-277.185,9794.12
104.44,1395.85,-435.207,2106.94,3287.08,-517.742,14888.9,8749.58
370.648,10876.3,-1561.3,6402.94,7576.73,27179,827.209,15821.7
256.821,6921.8,-386.638,4941.82,9341.68,429.027,17676.5,5820.2
199.473,4514.7,6998.4,2519.52,668.563,14712.1,350.505,2598.86
32.5106,15492.7,1262.06,4735,8967.38,9085.96,548.837,10016.5
-71.838,8073.31,5302.57,2450.76,681.112,15176.6,39.5028,2833.42
4829.71,632.654,535.073,7394.15,3467.89,100.656,68.5413,1183.35
-365.004,11684.8,-159.952,2050.33,312.378,24511.3,303.04,7863.8
91.0487,5287.78,6484.94,3504.53,1985.43,22919.4,377.246,1389.25
4647.55,796.026,236.431,3895.35,5399.63,-69.8267,222.63,624.939
-55.9556,370.534,-456.782,5827.18,2333.38,280.002,22538.1,434.724
-51.9651,6570.95,151.72,1116.02,572.852,19296.8,201.371,2511.86
140.047,7059.51,2165.21,2093.99,604.492,11877.4,350.365,1404.82
-223.8,182.207,-596.937,739.321,3251.99,55.8869,7931.29,189.275
611.44,31224.4,359.081,13106.3,10278.1,2900.08,8978.1,1502.63
-103.956,188.971,33.0784,561.961,715.992,218.745,-140.469,-125.038
-122.646,4073.19,10139,3316.59,469.87,42804.6,511.476,2004.23
-1.61363,302.453,416.551,3247.6,2317.53,-162.389,15737.9,696.168
74.2946,19156.1,-635.51,3004.85,3792.82,2884.79,530.392,8814.92
-153.968,11637.6,6067.02,1737.52,1241.07,5304.97,-258.364,1382.06
-1.8916,1607.65,-499.182,5013.9,1815.98,-165.343,27210.6,13880.6
1080.56,2345.53,-722.85,762.661,1540.18,11808.3,1608.51,9945
49.4007,8726.53,-554.004,1681.49,884.469,11791.9,188.057,4198.99
25.0611,8241.94,1889.76,2477,2250.09,11218.5,-131.941,2868.29
4208.87,540.836,-793.022,6961.91,2495.79,29.4235,-604.924,137.226
431.585,19769.1,-698.88,6715.23,5339.27,24836.8,807.568,10791.6
235.346,12016,266.615,8716.59,8106.58,50530.5,608.195,7213.14
73.0813,13502.8,56.231,2155.8,1943.76,28349,638.098,8555.87
153.202,902.091,-440.683,6686.23,3300.25,391.861,19744.8,1252.13
-35.5908,10150,-489.579,1702.55,2053.91,17986.1,461.723,15671.6
423.408,8554.8,-126.725,3030.72,5937.74,1721.54,651.95,52038.9
134.77,10121,579.891,2124.65,6565.27,5986.8,-9.30797,8101.84
83.6632,-70.2695,-586.191,3639.15,2700.44,-395.104,23898.7,-351.595
130.288,7641.19,8244.19,3046.27,2235.86,23289.5,-224.947,1633.25
-22.2624,3302.03,5796.19,2715.93,-351.868,10938.4,44.3148,939.41
1038.43,-109.719,-662.746,10890,5556.36,276.98,1112.89,5654.75
20.4633,3478.8,5868.19,3378.45,1983.32,34466.1,606.711,2146.54
-87.779,979.718,-1921.05,4474.75,8406.54,11421.7,1634.52,8117.95
-237.538,32917.7,-1116.44,1851.89,7987.83,3478.29,-243.622,517.507
7045.81,697.485,145.121,19684.3,10879.6,513.259,1832.01,25390.3
-77.9324,6956.03,2550.9,1420.31,632.159,21018.1,-262.033,2374.18
152.034,3047.25,-956.443,2106.34,3487.72,334.088,447.264,719.755
89.0533,6251.5,10073.2,2158.06,491.942,11520.5,368.639,2514.38
515.428,175.717,33.2406,5848.91,1995.23,107.364,24706.2,151.222
-148.912,5998.99,5803.5,3248.68,815.4,9288.13,-365.008,2449.53
-204.434,832.163,-239.546,414.059,3242.25,-189.657,10094.6,247.599
-70.0267,807.49,582.157,3913.92,904.549,300.724,15428.9,61.1719
-14.3903,4459.79,7918.17,3030.67,666.179,21746.8,325.862,1686.13
-172.285,822.039,-482.033,4159.59,3401.36,-641.311,24844,14847.1
384.581,-317.528,-258.125,3329.54,5536.69,591.154,19985.4,12376.6
173.464,2894.23,-731.599,8717.16,7439.66,3213.9,269.162,712.53
22.8154,5646.63,3194.7,1984.67,354.427,14678.5,-4.05725,2056.26
3973.88,1026.14,-628.556,18492.6,7803.82,211.517,961.015,3183.51
96.2913,9528.57,-1333.96,3660.87,7301.77,15925.8,-104.649,10429.8
-29.1541,9853.32,130.533,2099.04,693.236,15393,471.919,12697.5
485.844,5022.25,-165.491,2183.12,2449.84,11969.1,1065.71,10549.9
242.315,6678.47,-114.465,818.289,1460.58,20984.6,434.665,2477.17
151.146,5632.69,9252.7,1716.2,1187.71,18483.4,398.864,1533.14
1586.22,451.457,-75.8045,8215.69,2320.43,233.412,690.685,301.262
-84.9253,5875,12352.7,1979.67,362.563,10209.5,118.948,2832.54
48.5456,8606.97,8.38557,1345.62,3296.02,1023.58,-21.6386,3593.05
-83.8283,17317,757.487,2517.57,5629.56,3922.75,462.919,14537.5
-24.3245,6068.29,6602.19,1933.93,1297,15755.7,222.18,1152.14
38.3493,6826.94,89.0266,4166.85,9924.75,9936.21,-198.053,15635.4
-176.797,8782.58,162.528,2104.54,365.05,11576.9,-211.379,2524.66
21.6774,1574.71,271.879,1806.29,6901.91,1223.99,-182.942,779.944
-151.862,3030.73,9753.84,1831.27,309.206,7281.13,-129.214,686.733
169.728,-1936.52,-460.835,4590.06,2563.21,-713.627,26995.5,3083.06
37.4037,7478.4,17938,3863.81,-179.914,20186.9,649.23,1867.15
2021.25,-156.765,-293.417,12931.7,4650.11,-440.301,8504.22,222.353
60.3516,7343.51,1762.04,1939.11,285.699,17623.5,458.896,1131.01
4.49981,20362.4,-169.293,1376.58,3777.99,2083.96,407.11,231.33
-121.102,7604.33,2829.07,2194.08,737.742,10855.6,312.34,2063.96
40.1907,203.158,1404.7,9157.92,9131.96,577.509,26644.5,3324.25
73.9584,8735.88,1230.67,903.191,-180.128,12417,251.851,1570.32
-96.5014,8498.85,-96.0043,1749.27,2190.11,13865,831.938,4738.3
183.666,746.232,-1144.74,4739.86,13233,1698.33,867.978,4151.78
-129.835,374.015,130.215,2837.42,1485.71,300.257,-277.508,338.555
131.815,446.638,312.778,497.524,-344.192,-131.568,1071.52,892.525
41.698,12609.7,-427.293,3603.9,6519.21,10592.2,398.962,4201.81
4090.85,223.506,-723.469,10399.2,4680.11,786.468,-377.391,32604.7
-403.913,979.787,-78.3619,5439.14,4319.86,-155.556,16055.1,3171.02
674.428,6048.21,-777.951,2024.44,2213.26,7916.97,197.137,3869.6
-35.6471,6994.25,1473.21,1527.92,548.304,13481.1,13.7042,1613.57
1714.11,631.39,-837.651,16799.8,5040.76,449.337,4774.15,937.844
342.122,7094.83,17088.8,3640.49,3054.95,19363.5,436.415,2478.95
-143.896,5523.5,3421.77,1770.39,822.948,11688.1,463.428,1850.37
232.789,9338.99,8013.56,2715.35,828.386,17198.4,323.111,2113.54
-210.186,7961.76,-547.331,1465.14,5970.2,872.802,-94.0131,2460.77
188.566,1085.64,621.589,4177.49,2310.48,-277.304,21071.8,2389.49
188.103,16230,-613.541,4947.42,10454.8,15772.5,262.018,12121.4
50.9824,9991.28,8576.61,1956.51,533.731,11494.2,263.095,1027.48
22.0373,3238.93,9074.42,1732.27,1372.27,12692.1,625.047,3430.59
597.198,9723.2,-1164.96,5138.75,5691.03,5738.67,336.95,7776.32
-90.7654,3311.52,11042.1,3774.88,519.188,8633.93,219.34,3730.42
-191.815,6796.58,3123.58,2185.28,737.633,18214.5,232.874,832.044
449.184,14558.3,583.397,4754.88,5472.09,22821.7,559.291,13902.3
-297.278,4226.69,5055.36,1992.67,781.615,16702.4,304.268,1546.69
34.1333,7402.51,6509.31,2102.37,46.0122,9944.05,271.557,1741.48
-42.4001,6109.19,9532.23,2233.78,1011.76,9832.9,299,1276.42
-197.942,6631.39,10583.1,2352.5,346.805,17685.8,-99.0997,2762.58
25.3757,5432.24,11078.1,2049.79,888.499,8070.39,1312.37,1644.47
144.905,4044.28,461.895,1148.69,2523.88,3537,-292.007,7895.99
6296.11,-42.8592,-908.797,7154.6,2683.99,-35.0378,749.888,350.585
-71.6905,4551.56,11964.8,2246.96,-349.182,9865.49,83.0896,2189.41
167.689,6988.14,40.5058,1531.44,227.891,11968.2,90.4674,938.563
452.676,2144.74,-406.681,1815.32,1533.1,17244.1,1409.78,10216.8
105.356,4553.53,3086.59,2444.98,1048.52,25856.1,348.712,3151.6
-1.20495,5805.08,10673.7,2195.67,662.258,11817.1,568.812,2876.86
401.213,472.48,-331.103,9126.7,5393.52,4.49325,26282.8,17378.3
199.136,9065.22,756.532,1226.4,907.917,12391.7,308.929,2596.24
183.99,1555.04,125.638,5120.34,1990.72,121.88,18101.6,539.333
338.247,13610.6,73.2347,4558.21,5015.11,10460.6,-521.525,4926.76
-130.259,14329.6,-566.732,2939.94,4267.35,5787.53,701.54,6240.39
184.842,2890.72,4.52428,1595.24,5281.38,642.463,-80.6061,3300.96
-250.371,5699.03,9406.68,2569.6,1059.68,16608.7,14.0959,1155.5
-231.555,7579.07,8501.58,4024.43,1530.87,31867.9,408.956,3171.57
-21.2393,6646.69,10353,1981.45,309.204,10571.4,232.858,2096.83
65.2852,60.6963,-120.376,1973.55,1609.43,-796.726,16434.4,12.3939
-141.613,4343.56,-379.104,1778.1,6937.75,213.336,166.484,5680.4
180.41,2398.02,8186.35,3083.73,851.797,23660,252.944,1391.63
10133.9,620.123,-1176.17,14535.3,9960.73,141.261,980.598,930.936
-120.518,15142.3,-664.219,4613.76,6874.12,7624.45,15.1553,9882.93
4644.22,73.4224,-857.814,18181.3,8352.46,536.05,201.678,20491.7
286.521,10935.1,-626.657,1581.18,7998.92,910.089,66.4179,14908.8
1308.55,4992.56,-192.77,16527,6378.74,2005.64,10754.4,963.59
179.898,8903.28,3125.66,6629.31,2643.96,18294.4,22777.1,1243.44
-132.578,8016.38,-339.698,3776.28,10021.6,15958.2,10.7654,25546
271.671,1524.29,-338.579,8762.43,3251.43,2086.21,243.274,264.322
42.1566,1759.96,-53.9141,4365.74,3037.69,383.438,5374.37,453.043
185.458,8881.08,-1073.94,1968.54,2474.94,21608.7,571.577,6451.75
337.536,9375.16,-1070.32,5682.47,11778.1,4447.89,1003.16,11343.8
-4.11056,3877.87,-583.913,5477.37,3183.74,-906.983,22395.8,589.22
168.426,8009.5,238.378,1229.9,898.4,17108,386.254,3349.88
218.421,12184.3,496.889,6245.67,5588.17,22882.8,1102.25,16107.4
-2.55396,260,-454.113,5471.87,4055.56,2.56658,13786.6,8853.74
-73.6225,3156.32,3556.78,2943.77,244.876,19248.8,133.26,4643.37
-274.194,8321.64,-210.131,1371.59,2147.19,32040.8,205.58,3843.47
159.351,6979.62,5906.11,1564.02,765.645,13888.4,303.407,1753.53
1567.94,2003.41,-969.33,13388.3,6282.22,425.322,580.354,3947.6
-181.671,7308.17,7279.42,3270.47,1893.45,14558.8,494.574,2625.92
261.309,1281.21,-1548.54,5240.97,9738.03,2979.67,1869.98,29858.6
5.92596,6466.02,4053.1,1324.88,438.026,14435.2,59.8917,1425.58
1129.89,3758.89,-579.719,3553.38,5771.71,19153.7,58.0929,65092.8
-120.611,6121.46,9332.4,2971.44,921.479,9455.76,347.212,967.739
-16.3692,8089.22,417.537,1657.93,1514.43,19663.3,182.854,2469.15
-8.17657,6267.25,7632.74,1844.01,787.782,16750.3,410.737,1709.81
773.733,1691.15,-788.762,9604.78,3306.18,917.991,1138.25,380.001
4381.52,7729.82,-795.891,22863.1,9604.24,519.516,2963.86,411.967
-82.8248,4303.87,4871,4042.71,260.906,42824.2,455.127,611.946
-76.699,-212.918,-65.5087,1671.16,6515.07,1906.25,922.764,457.46
153.574,5960.16,4733.28,1488.37,655.054,29876.9,164.682,5500.15
121.266,8757.55,934.49,2019.53,702.346,9878.31,375.086,1758.87
145.689,11693.9,-63.5648,4303.61,4342.33,20949.1,524.254,7420.25
-16.4871,2618.33,-344.929,5962.86,2116.39,-198.29,27402.1,3157.4
209.237,8255.23,4843.24,1452.14,555.422,18684.7,400.819,2409.98
147.805,10407.4,-190.808,4354.97,7582.91,16099.3,810.654,12243.2
247.174,6987.14,-1269.61,2808.93,4279.49,4872.17,825.86,8451.39
27.0179,2990.55,7733.61,2448.36,227.052,17275.8,501.959,979.1
55.7546,3342.73,-557.141,587.462,1276.09,2321.79,277.547,2328.35
11.1097,24181.5,6801.93,3653.45,4996.32,21010.9,353.534,1640.64
0.588691,8600.95,-667.871,6392.18,7112.97,12966.9,698.131,7118.39
317.41,11563.1,1344.06,2843.59,7299.35,1244.52,49.7985,19874.1
164.953,12940.2,466.656,6254.78,5868.45,14721.6,346.062,6264.11
492.709,15956.7,766.432,9293.91,8382.19,32643.3,1421.48,24311.2
-106.85,4376.79,-372.53,7127.74,8035.41,34112,283.356,10197.1
294.77,8961.31,4653.56,2183.54,357.002,15672,460.429,1271.4
148.894,6430.41,3058.01,2250.21,1303.03,21338.9,-98.1852,2618.88
-189.919,-116.557,-509.742,3011.02,2520.27,-897.813,17470.8,-228.523
-47.1548,4666.02,5724.69,1849.13,157.093,11071.8,136.681,5743.25
-22.2388,4919.42,6816.41,2516.75,176.581,12123.2,236.789,1721.98
47.2486,4044.54,8837.33,1907.64,636.346,14555.4,314.239,753.2
-139.387,7101.53,-852.874,960.48,1929.52,12109.1,59.7927,1933.89
62.7155,4917.01,5878.23,2763.01,1098.95,9930.84,110.745,2420.05
52.8471,5641.99,12089.2,2841.29,1359.53,17618.4,76.0777,3446.23
-218.88,4966.07,-596.554,555.395,2609.79,8462.66,311.62,5911.33
180.45,3570.88,7766.33,2688.99,-117.181,17821.2,241.479,2700.39
-124.578,7516.73,391.503,1313.97,1.71823,13757.6,244.157,1101.92
0.0349217,-145.904,521.554,2375.45,3728.58,28.0359,3365.95,2112.54
-3.58707,5986.36,8886.04,1842.89,631.242,13889.1,451.967,1674.87
-156.225,14519.5,-1051.26,3065.72,5984.17,5875.07,39.5107,16916
47.3339,4384.64,2078.66,1001.59,-332.379,19695.3,262.613,854.307
3186.39,-12.2548,-282.729,3451.53,1020.73,142.173,-476.544,7781.18
74.0158,7587.79,4980.09,1854.07,173.157,8271.64,192.037,523.846
-12.554,21255.8,177.177,4379.96,9619.73,3099.75,347.968,16109.3
2040.62,419.229,-654.672,13697.4,3749.55,367.358,-294.462,4096.34
-68.0981,11595.5,-374.749,3952.81,4119.74,5232.73,229.001,6894.69
3140.57,384.763,60.0249,10618.2,4391.08,531.269,722.792,13200.9
-42.3112,3529.97,-210.494,1303.41,6316.69,1165.9,138.867,2824.13
573.166,1139.95,-620.76,815.635,1458.4,409.675,18136.6,19578.4
185.611,4538.34,-248.296,3382.63,5970.52,3606.99,449.194,10306.4
-103.673,7152.44,7401.54,2430.77,111.721,9848.64,175.918,1081.63
-9.65079,14391.7,-890.233,1654.52,5102.1,945.773,190.07,30139.9
21.8231,2049.57,-684.178,7128.81,4580.53,4434.46,966.626,115.403
-79.5197,8591.46,4450.24,2299.44,24.1054,8557.56,115.676,1486.08
91.2489,4830.44,3736.28,1207.21,593.949,18919.4,8.34083,2083.09
37.9433,14601.9,-198.633,5128.67,10038.4,3168.46,162.34,16551.5
-19.4225,18057.5,1035.15,5793.22,3984.56,23939.7,618.045,8552.6
78.6929,13056.4,3090.03,2268.99,1732.68,27246.2,412.649,4279.76
230.701,385.898,-68.0828,5602.18,3333.93,276.537,26039.5,-39.4208
251.639,9810.83,-236.12,3510.98,7384.52,2154.78,172.544,15633.1
6.83352,6611.81,3945.47,1686.36,-71.2695,8710.76,-66.4803,1465.2
85.2049,3523.02,5735.39,2259.63,240.122,5301.77,363.944,2875.1
-125.262,7063.97,7458.98,1807.34,-371.381,6551.91,8.03332,2433.01
-77.804,5928.7,10194.8,1604.45,-411.093,9388.11,52.6038,2883.47
-103.334,10793.5,-402.457,650.51,3267.63,1497.18,222.753,624.491
-109.61,8478.03,54.4825,1731.61,404.899,21852.1,543.211,13236.5
76.1652,10959,-734.3,3378.24,7923.32,9055.6,127.056,11390.9
-58.6022,5907.53,5984.53,1848.49,663.256,15111.8,432.229,2133.01
463.929,1699.81,-1631.53,28528.8,5534.62,958.086,7357.12,479.861
-1.36329,166.081,255.166,3800.63,451.41,-273.992,17001.3,574.505
59.4288,8785.42,6356.18,2303.79,1035.32,8993.26,-42.2354,1521.04
93.7444,96.1103,453.438,5336.53,3215.5,89.0486,22672.9,1021.44
35.3774,5790.79,203.01,1108.24,1050.2,12394.7,59.8181,1206.75
1778.39,-231.316,-485.137,6410.35,2135.67,-16.5728,442.367,2268.3
240.192,178.641,259.955,4514.47,3374.1,-758.904,20343.9,444.635
285.858,95.2246,-571.849,6677.65,3853.22,11.7259,32077.1,72.1472
-153.584,6459.33,-929.945,5172.51,4186.25,16682,230.606,6094.16
5740.65,446.455,-918.637,8707.22,5033.46,32.0171,277.131,69.3415
70.9769,4477.31,3998.2,2026.41,-277.626,9667.13,16.6889,1145.91
181.889,751.146,242.237,4813.26,7530.74,13901.1,1681.67,4954.88
170.781,6686.88,-564.084,4540.69,8261.4,8330.42,-48.017,30736.3
-388.97,7083.94,406.277,1372.72,1858.16,5669.96,256.865,8597.43
67.3373,9773.94,1054.45,2199.35,3099.38,9808.4,589.219,1906.23
-17.1301,5535.45,6811.98,1542.39,186.072,7144.59,-16.6696,1789.07
-121.814,268.228,-288.689,4022.64,1553.62,-59.6048,14957.8,312.727
1926.19,2785.5,-744.408,12987.9,6846.69,161.812,13.3095,23943.9
197.045,6466.17,13522.6,2682.04,1041.29,14340.8,482.829,1104.53
643.64,27660.8,-1256.54,7479.76,16705.5,3414.96,1028.38,40620.2
-3.55708,13281.6,-64.3626,4957.89,9159.68,17577.6,4.11682,12404.9
16.6349,7418.14,5146.08,1717.43,-263.554,10369.4,243.651,239.507
-49.0962,8057.83,8367.42,1486.58,74.7507,16749.5,72.2147,1133.91
181.282,24090.3,-672.475,4226.44,5577.21,4384.91,-100.714,10961.7
396.789,526.946,-72.6155,6841.38,3439.89,-585.492,30858.9,-134.789
40.1713,10384,7860.9,1697.87,371.171,17621.9,106.703,2013.1
8.21974,11169,3917.18,2069.98,268.265,22096.2,413.653,2195.38
617.15,497.608,-854.118,13418.1,5403.74,466.427,863.206,3948.15
66.1616,6744.22,2646.29,1677.26,121.935,16345.7,120.455,1514.28
-119.93,2661.95,-651.332,3267.74,5390.63,397.3,3930.61,1167.74
467.744,10489.2,-1242.13,4343.69,7058.71,13100.9,-163.713,16202.6
134.073,16554.8,-31.6741,5796.3,6174.99,20123.9,105.921,12594.1
450.768,15868.6,337.018,3849.79,12248.4,1392.52,746.544,21056.7
234.378,6724.14,-728.353,799.719,3904.33,1740.88,180.089,4470.2
99.8007,6579.27,653.323,1629.72,5110.42,784.173,584.311,-39.0433
12941.7,1587.45,174.505,12189,7624.99,531.092,582.409,727.008
1278.28,2346.49,-280.175,4623.91,4355.39,1513.82,1482.4,9042.04
116.664,781.034,-348.395,4785.23,2371.25,-398.728,15525.9,561.499
27.7936,63.3856,-341.382,4211.27,2776.05,-264.07,17003.3,760.989
39.4709,3789.44,-201.053,3761.56,8306.67,744.821,308.108,1483.82
157.333,1810.68,-283.356,2271.11,646.098,7535.02,694.686,3859.59
88.1799,7401.81,-112.226,1495.16,675.952,19271.7,351.39,2545.07
-54.3454,6343.82,11336.2,4151.77,1097.98,34044.8,703.589,2643.69
93.5138,538.279,30.4479,360.331,596.982,322.805,1502.09,1261.14
236.977,5460.96,4058.68,2235.34,1219.96,10641,39.1744,2119.01
-186.693,4585.27,352.199,1595.88,1725.06,8353.37,178.932,1025.99
234.666,6995.2,6229.33,1807.93,1330.65,12307.7,-44.1258,3381.57
