PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
190.271,566.191,291.023,165.331,2813.48,996.76,7450.09,430.171
106.874,162.853,1065.17,1008.24,2292.7,413.44,20747.8,-397.399
-2.34626,2093.21,2230.77,649.851,1225.61,13662.7,356.241,4816.03
309.681,-118.963,-366.267,243.209,5786.46,943.828,1067.72,614.502
-289.033,5387.32,14833,1804.09,-25.6017,17436.7,161.198,5229.1
-98.6306,5647.48,8525.67,1227.79,-440.088,13944.3,21.1899,1187.3
-251.699,4504.52,-81.5563,1228.9,3231.42,12029.7,212.038,22615.1
-93.3953,530.919,-105.216,-67.822,1724.49,500.515,1568.06,142.245
117.159,7432.16,-1427.2,1286.09,2230.58,2257.11,444.879,1529.05
20.1655,257.143,-448.931,112.788,3086.25,326.037,5162.14,506.675
-198.42,284.192,765.291,1476.97,761.085,632.546,21538.1,-111.658
87.1936,3569.77,3869.25,1287.52,-77.3993,7386.93,115.324,3215.32
-65.235,79.0639,-1174.23,2256.73,16017.9,3406.41,-217.177,6073.56
-164.985,4505.35,4860.49,1196.89,322.331,10640.6,42.7745,3882.94
-56.5802,5358.72,8699.38,2429.16,-967.144,15966.3,47.3585,1258.56
12.2358,7078.86,8176.05,1335.22,89.5972,8066.59,389.377,3746.24
68.9291,1320.61,-181.705,985.744,3660.94,2095.9,279.837,1114.85
91.2728,-184.555,398.556,3673.58,5214.71,-398.738,23056.4,555.304
69.7165,3300.06,45.1699,1065.77,1193.38,15227,-17.5666,7186.69
77.9695,4921.31,14860.7,1125.51,-48.7612,7463.83,75.5679,2507.64
-49.0617,340.341,620.934,42.0418,-158.298,1193.57,-41.8105,703.746
229.272,8012.93,258.45,2508.8,7438.9,20624.2,861.786,44351.1
153.93,918.66,769.187,2019.42,3873.83,440.319,21405.7,-138.094
43.1781,-3.42137,1845.9,86.7473,2655.88,349.167,6527.03,-383.385
21.6875,6365.65,5021.51,1126.9,697.6,7399.98,19.4489,2081.6
103.991,5492.91,10425.5,1335.95,-253.282,9579.64,-65.6358,4222.6
-197.706,1065,-128.304,359.454,1272.96,1059.48,4298.26,23.3781
-28.0723,6315.8,1075.11,1227.05,68.2324,16622.7,178.37,4392.69
-129.278,3640.95,3327.58,513.644,-1.06611,10602.8,181.102,3259.12
-171.864,3613.71,590.272,934.316,174.104,5587.37,-328.794,11725.2
-160.07,599.67,-866.081,328.631,2621.02,815.635,6081.35,-43.2974
56.0482,4682.86,1098.07,824.266,2162.77,12024,279.01,6360.45
79.4689,535.428,756.292,384.142,2192.84,546.088,8016.84,335.137
-47.3301,4027.84,16084.6,2507.25,-157.161,17854.4,-30.5265,3503.55
76.6999,12114.9,-646.958,952.564,4839.45,2600.34,402.006,25743.9
-203.556,7184.84,-875.008,2265.88,5768.52,10033.1,225.642,32588.5
-26.4275,490.782,-1953.35,-25.8866,3325.67,500.008,11921.2,214.905
68.9717,13.5595,-2029.32,3295.95,1812.8,-687.495,20649.3,1955.5
13.3791,3702.72,4375.95,1479.55,-113.947,10124.6,40.1809,1013.04
-93.9165,477.155,-867.302,461.381,3244.81,331.117,6628.33,188.828
4232.24,469.792,-1234.02,3403.67,2531.72,375.105,-250.941,20609.6
62.7578,598.376,-500.071,599.902,1744.34,368.495,7004.22,-56.6061
-168.298,1975.83,-360.076,1250.19,4614.36,3538.99,-188.968,321.645
-56.7353,54.1437,169.725,1056.95,1107.77,1133.95,690.54,-189.733
79.9634,716.601,1377.46,396.98,3272.84,287.713,5714.4,612.959
124.164,447.45,-475.933,3049.22,3373.97,295.193,12990.1,-73.8779
-131.372,844.463,381.794,288.9,1256.51,538.822,5900.49,163.259
1276.11,-197.961,56.2431,2687.49,5071.34,887.438,385.727,14999.7
264.919,11697.2,-1103.97,3212.7,6038.46,4580.03,1007.06,3284.68
-18.3186,-60.5351,444.041,-249.671,137.922,274.231,233.95,-18.1193
163.678,5806.24,7166.73,767.132,-305.535,5752.07,-84.3571,1549.47
-61.3295,4316.11,8026.58,1696.86,202.685,17239.5,371.42,3348.26
67.1697,-253.073,-746.42,1158.2,2049.04,159.287,15727.5,-502.618
12.6697,9447.43,-1613.81,3501.08,8942.22,14320.1,91.5032,51738.7
-63.4061,5332.88,16325.9,2350.99,-277.496,24497.6,306.954,3523.43
31.2155,119.02,687.784,651.385,2557.94,879.463,6264.16,225.029
6.52764,452.487,-267.316,-38.8948,1826.88,848.373,4399.21,514.834
153.942,6468.98,8876.26,1624.37,-747.356,9133.77,7.08759,1034.04
-186.61,326.336,-154.6,519.305,809.012,648.138,7775.04,-162.242
156.191,4598.76,10332.9,2216.3,967.776,16643,-97.5045,4342.4
-7.27374,412.053,913.086,4719.12,4053.3,-75.3722,27907.9,155.853
-74.7971,4051.67,7942.52,2574.25,308.742,13919.7,231.658,1766.02
-37.7107,6604.52,12050.4,1577.84,-647.916,15895.2,86.0497,4274.25
-171.785,7112.95,5212.74,1362.95,440.867,12919.8,55.2857,3450.75
-1.14734,1450.01,52.286,94.7237,219.366,4251.49,330.505,1635.71
-50.1579,4353.68,5046.36,1057.17,-0.608684,5962.22,-250.922,4190.36
-23.1888,4277.57,7040,1346.32,88.3358,11450.5,149.889,4458.56
182.681,985.535,-494.547,2680.01,3497.91,-5.784,18575.1,91.1702
-40.8817,787.559,-290.731,-250.605,2401.44,107.346,9309.09,-458.155
-175.76,3345.52,5816.52,772.861,-175.531,7955.34,200.298,3432.08
87.9124,2446.09,-781.725,955.657,1171.68,4115.72,-204.533,2287.44
292.432,7833.88,-1198.16,3341.87,7921.74,13392.1,-74.6294,18685.1
271.405,3024.66,284.036,768.984,1074.43,4920.94,154.377,8067.83
-111.297,5595.44,6486.32,1491.4,287.532,12040,-87.4912,2707.4
122.862,3915.61,209.289,484.182,1125.09,11148.1,2.10357,8739.94
63.3233,3351.86,1543.21,346.187,-89.3068,8711.08,36.6105,4019.79
83.6614,5970.42,48.9727,3295.71,6079.59,22401.7,114.114,18159.2
77.4855,493.43,-485.176,606.121,2217.28,425.973,5675.69,481.716
184.889,464.176,402.297,1685.6,3651.1,69.321,23111.3,226.083
82.7981,4859.57,77.8092,3427.26,1304.96,185.248,19674.3,261.181
-67.2161,2615.67,214.803,1251.98,3904.07,1610.84,304.686,460.608
40.2629,739.791,-1175.12,1029.3,6935.9,1938.44,-30.925,190.288
-129.728,3502.86,1607.56,935.438,-451.051,13317.4,-304.3,6580.14
29.3987,5967.49,13254.6,1520.76,821.671,10577.8,2016.75,3198.09
-119.478,5556.72,6443.06,1250.06,-1051.88,9491.5,9.55732,3651.64
-13.2154,3609.31,2680.98,677.578,18.6381,10651,218.231,2908.98
-165.426,3900.04,3869.56,378.708,707.229,6084.17,-171.989,5527.09
-43.4115,3823.37,12680.8,1662.21,211.699,11379.5,179.344,1636.41
-16.2789,4090.81,6730.32,1064.3,72.7983,8462.51,205.738,8294.87
211.868,2336.92,1885.21,1039.24,1408.26,3897.69,184.658,6831.91
67.3957,-125.938,245.576,6449.32,2561.46,992.207,7058.87,101.126
42.813,532.956,-720.073,1341.76,5349.56,603.767,15026.5,953.872
86.2055,2407.92,2166.43,487.699,396.331,11905.6,133.763,2034.04
-82.7528,801.134,-226.743,220.021,1177.02,1086.87,4439.13,620.035
92.0425,4569.86,6471.84,2160.74,1479.05,14787.5,279.707,3102.72
41.1653,6488.39,10053.2,2243.03,-414.374,12933.2,-153.568,2789.97
12.195,6978.29,-468.559,886.371,4154.05,4525.32,-430.957,30562.5
107.291,4551.29,-1726.63,6025.83,3857.25,311.434,35497.5,391.362
-130.957,-12.9901,27.0211,490.613,1816.28,265.741,4772.68,165.952
108.536,3066.24,3697.21,1234.31,-406.875,10363.8,209.467,3170.24
93.4018,180.292,456.788,532.168,3237.76,1047.03,7645.95,262.808
-97.7573,7490.13,-579.026,489.388,1090.59,1734.71,-273.584,-236.973
133.484,2917.31,1750.43,55.7357,663.798,22230.4,521.196,4890.41
59.8171,4306.42,12078.8,1535.21,-391.937,22399.5,430.631,3353.76
-49.4041,282.119,-920.22,862.985,3191.77,238.805,8454.26,-286.634
-129.797,3640.25,3197.49,539.978,5.33493,11794.3,274.877,7193.48
1935.7,203.408,-54.8087,2951.48,3108.22,587.855,159.782,118.487
140.006,3750.71,3118.89,815.539,145.951,9721.43,43.418,2989.67
-94.9544,1315.14,633.145,953.748,2336.22,388.49,7678.16,-419.873
-125.371,224.199,219.697,393.287,2707.44,450.409,2428.94,-3.21368
191.71,3176.95,-754.323,267.241,-78.9753,7810.42,68.6467,10704.7
357.67,110.153,1395.17,3419.41,3267.98,182.016,29805.5,2188.87
46.2968,4147.12,11094.7,2064.77,-21.5882,23259.6,155.7,3458.4
27.2789,2339.83,292.921,236.055,1128.23,9773.26,397.429,3902.33
-1.95845,48.0535,-592.022,344.488,2611.64,338.623,1498.73,198.914
131.172,257.528,-396.307,1086.1,4237.31,73.067,10546.2,178.165
-128.314,3833.83,6710.2,1317.48,362.421,8898.18,-42.1615,3816.39
354.648,721.68,-353.888,3779.48,3742.27,-35.5151,30171.5,-27.8165
23.0826,286.388,-805.164,1794.82,1195.71,-323.272,19653.7,99.3868
-288.208,-419.434,8.01878,1331.6,3073.55,793.217,5719.97,29.4747
-89.0756,10815.9,-71.8794,2591,11320.8,11240.2,3.60137,53712
1253.96,-429.387,432.643,1949.12,3566.94,514.629,-72.2968,244.52
66.7949,4304.87,6503.57,1181.11,714.506,9358.07,131.3,1775.95
-7.62801,4263.89,12287.2,581.099,768.675,7063.04,238.233,5361.97
-195.581,1372.1,19.4353,1203.4,1471.72,13024,-30.662,1217.71
74.5783,5102.26,9082.83,1176.68,48.9754,7188.71,89.4319,2517.16
-160.233,538.723,770.623,1107.4,3552.51,790.299,6541.07,5.34748
2372.22,75.1683,-668.899,2837.3,3337.17,1053.69,-174.151,213.269
105.153,520.772,-229.538,537.372,2295.52,618.358,5532.17,195.147
6428.88,-186.092,-4945.48,2897.06,1748.44,1216.16,240.529,480.873
78.3158,657.646,-1550.18,3487.39,2564.48,-895.104,18540.8,1577.56
-3.29305,1063.12,185.128,-5.46525,2567.92,546.94,14286.8,361.082
-135.762,6776.89,8607.7,1252.51,-219.05,8852.46,153.959,5141.31
-52.0057,2272.04,4799.64,968.338,-190.261,16130.3,362.895,2972.14
289.817,619.71,-681.739,1287.88,2407.15,618.244,15695,478.492
48.1292,340.645,-744.649,2311.18,1626.71,386.165,17853.4,-189.98
89.8205,1048.02,-325.752,1001.35,2438.08,230.814,8443.47,198.975
203.337,491.865,-740.13,3194.5,3503.51,-161.677,25670.6,-66.4388
48.8644,668.784,-574.536,576.658,2513.32,871.692,18061.1,-137.457
67.9419,158.132,-254.645,305.828,2043.73,99.7603,4796.89,-106.008
69.1059,2775.21,5481.97,670.78,353.411,5671.43,5.48742,3083.76
-22.5493,4559.07,11392.7,1275.88,-176.738,9093.9,30.1354,4497.71
2221.02,2.31028,-2343.43,4728.59,1747.35,566.231,-129.859,5172.55
103.769,204.54,-965.406,271.15,106.821,326.561,357.487,169.711
78.4917,5650.91,10680.8,1279.34,525.468,9094.08,172.578,1837.83
-42.1098,4550.22,1333.29,663.198,-482.031,15786.3,-25.5874,7372.18
-280.074,4673.94,10179.2,1891.07,-135.636,11619.1,171.841,2780.65
-189.056,4598.42,7356.74,1021.66,519.125,8505.57,-109.06,2178.23
21.363,3188.8,1104.81,829.922,875.642,10103.5,173.033,3414.98
680.975,6314.89,84.5204,1584.49,2806.43,10358.3,33.5781,4367.9
62.1697,1471.09,1339.69,2856.04,1664.5,791.954,32429.4,118.646
94.0088,265.33,-844.829,187.364,2278.42,366.078,7538.28,1046.61
-98.2449,823.767,-514.299,1288.07,2294.72,360.949,6087.39,583.004
253.767,3094.65,139.051,426.738,1236.63,8533.55,282.367,7327.91
-76.0764,362.372,-111.063,414.334,2366.07,435.14,5596.96,286.189
-49.9857,4976.49,-69.3836,1589.37,6878.73,4627.38,-205.076,28158.1
121.695,5661.88,8175.44,2319.01,-735.103,9069.38,156.997,1911.86
-28.1504,3793.84,3826.28,852.914,656.843,9581.67,34.6628,4357.19
3450.75,409.595,-1362.42,3636.58,3797.83,1731.54,-368.185,34019
-21.6002,7022.34,-260.277,920.381,1322.48,2091.02,-321.919,361.41
34.1372,6186.37,7983.02,1656.76,339.564,13257,242.899,3567.17
287.928,1127.77,-800.446,2018.66,5880.72,-751.09,38052.4,1126.26
106.041,898.174,-834.804,2122.56,2255.52,729.303,16602,689.625
78.922,3736.51,-107.737,978.943,2199.55,1951.01,449.418,378.343
-187.075,789.394,-106.727,1553.01,2964.87,395.224,8903.04,-85.9697
241.207,351.554,860.933,2561.53,6381.88,1341.2,17831.7,15327.2
231.279,3070.76,-1669.21,1676.73,6353.88,340.536,17183.8,261.911
-41.4323,6148.64,6540.15,1388.71,-553.976,6877.7,-80.7892,2656.14
-250.367,4933.7,967.767,2527.68,7305.88,23105.5,400.019,26227.5
-154.151,4188.75,-227.484,845.763,282.379,3815.66,-31.1844,2387.16
2273.94,-686.217,-465.707,3664.93,7396.33,933.94,-330.641,27659.4
25.8618,410.229,-267.204,286.643,2359.06,635.69,7602.55,736.074
-39.0894,6229.89,13993.7,1462.96,-222.049,14282.1,265.452,5391.19
263.723,404.437,856.926,3487.13,6425.77,759.563,-252.04,122.475
-94.9577,4949.01,8996.67,924.602,-481.001,10651.3,197.424,3513.36
-135.553,1303.05,-2165.42,769.099,1302.28,590.126,7801.37,527.597
-95.1812,5777.3,7433.87,1127.15,-1076.03,5939.72,-203.288,2488.17
208.219,5646.98,-612.612,1366.75,7382.35,10010.9,-123.556,36020
-263.888,5652.3,1132.99,2371.1,5621.99,13286.6,179.598,45159.8
3439.53,458.988,-392.271,5500.95,1803.7,771.974,-489.983,0.404726
308.174,1398.26,124.155,1954.72,4777.82,990.967,19061.7,191.105
-283.944,4568.05,6792.84,1633.21,-670.655,10835.5,12.9,1908.77
200.447,5059.6,8368.36,2205.68,249.569,14428.1,314.49,4476.19
-84.1142,8924.21,-265.874,2528.66,9691.57,10082.5,-65.4433,28834.6
-199.018,4644.6,10200.7,2024.46,-43.1823,12995.8,245.721,2875.99
188.461,814.388,610.078,1269.13,4678.05,476.7,14969.8,-160.094
-84.0617,740.529,-1944.78,2896.36,3998.07,-64.0373,18336.8,942.737
334.699,1386.71,104.293,8240.42,3446.8,2039.72,6611.04,262.543
-10.2556,4300.07,3496.65,1341.05,-307.132,9196.82,-192.48,3261.56
259.932,621.453,-496.031,1209.32,3955.49,664.743,14528.5,-129.836
-38.2193,6479.91,-62.0163,1341.96,4831.95,9309.37,-274.581,25320.4
15.2895,4316.19,8989.79,1459.27,286.221,12264.4,190.33,2532.55
89.1688,5279.19,21506.5,2607.84,-102.612,23888.2,233.619,4372.09
-72.4933,4004.99,16166.3,1965.21,344.471,14233.8,354.639,10039.7
2819.81,-287.227,-117.254,2542.87,3220.35,568.514,211.626,5628.46
-166.436,2982.14,5265.08,1187.05,65.9937,14525.6,-99.8581,2241.28
114.707,4101.67,8062.45,1232.19,-691.338,15008.4,169.125,3000.27
-38.7753,3374.69,1324.1,236.594,46.8906,10949.9,581.61,6791.3
-207.782,5180.75,13465.4,1514.76,-136.067,11014.9,259.018,6653.03
112.872,844.959,-664.289,1101.72,10263.6,2536.3,201.108,17392.5
-225.05,2576.64,18016,2283.86,27.0936,19389.4,77.7558,4031.13
-208.526,1843.2,4347.89,443.185,-372.865,9046.67,-244.685,3769.04
98.913,4564.08,10491.4,1031.7,339.952,9131.12,-223.073,4670.24
1.62318,408.794,-72.6489,356.083,1621.91,1139.51,6280.2,433.7
-15.2237,309.075,-186.289,-38.5633,2960.46,403.722,5494.14,-94.7755
-9.57539,3178,6448.3,851.006,583.142,10248.2,218.725,6349.32
150.294,618.064,39.8496,3416.68,5037.49,1409.15,16848.2,12628.6
140.128,304.776,-417.656,2115.07,3570.07,1058.26,16856.6,914.753
-56.6807,5503.45,10229.9,1695.8,367.673,19974.8,179.973,6416.83
138.958,5203.23,5876.81,1095.85,-489.91,9299.19,208.99,2811.25
-146.13,438.164,-1618.97,2491.62,1602.56,-48.2554,17484.5,193.847
-74.8547,525.651,-608.392,412.903,4558.02,618.644,14727.5,357.634
3352.68,85.0151,-1075.04,4894.37,3203.98,833.999,-174.081,354.863
-162.953,500.985,-802.107,408.998,5326.04,1016.4,9377.43,-434.317
-248.804,5925.6,10913.2,1430.13,56.2199,9235.79,230.686,3847.98
-225.335,5216.77,212.978,725.934,-979.558,19283.4,541.187,11208.7
4384.81,244.204,130.722,11993.7,9587.98,1063.06,879.755,16118.2
20.3125,4611.55,8197.96,1045.02,-43.2535,9939.42,109.861,2414.21
-147.66,4486.51,10215.7,1902.83,391.59,10227.1,-69.621,5220.35
-104.116,1148.64,-206.781,761.027,2532.26,674.858,6180.78,50.6208
-20.2308,2167.93,329.809,626.996,3180.8,2149.94,14.0581,7940.93
-75.4768,3593.62,-186.062,1503.3,3991.7,13483.4,47.2525,26309.8
-217.578,494.495,85.9601,1173.19,3695.89,152,15331.6,689.467
-22.0459,1306.96,137.536,401.051,691.221,4882.81,-253.503,15378.1
211.081,649.89,875.876,248.586,3350.28,236.203,8332.47,467.612
33.9933,5907.47,13918.1,1950.5,-351.319,6646.06,-112.414,3016.91
-47.7948,71.11,-452.621,1069.38,4154.26,882.728,2680.81,120.025
-266.25,597.714,186.495,-381.065,518.247,2370.66,341.105,806.007
-12.0692,339.941,-792.701,2899.04,2565.8,-314.393,18125.4,110.988
2535.67,86.4196,-512.136,9338.14,6081.66,751.895,-130.404,7092.9
114.247,169.798,276.338,1512.51,1020.08,6460.32,255.402,-13.8639
22.934,710.059,-263.307,52.8287,4158.08,1523.98,11803.8,817.711
-50.8647,894.827,-579.858,959.589,1709.65,562.549,6174.91,478.656
232.29,568.135,93.4266,2640.43,7275.37,1493.35,26469.3,19932.4
-44.9684,858.371,-1244.72,1597.2,3608.57,326.779,17313.4,380.626
-33.2236,152.44,-613.241,709.689,2319.47,358.504,4293.63,535.82
-196.628,258.102,-1266.63,613.83,-553.572,1285.55,-167.365,344.853
-56.8239,2982.79,-979.089,871.071,2713.28,2691.35,336.489,2868.34
-20.1099,1041.77,3.50983,1010.66,5181.29,614.488,10.2802,633.19
-5.96418,5974.21,10622,1534.38,-653.048,9209.97,9.51571,1291.26
231.43,16168.2,849.872,2799.27,2707.24,590.923,14210.9,-1082.69
112.574,6147.38,2398.5,1659.09,235.577,10304.4,569.083,4251.27
-287.96,6061.92,14.3002,1924.81,5409.49,6708.17,503.86,22095.7
103.132,935.947,220.163,2542.57,3555.92,520.742,19677.6,1518.52
-222.054,3200.08,-139.977,750.751,256.681,8718.4,-14.2306,6208.16
73.2097,3912.89,17222.9,2026.63,176.888,15418.3,69.1967,7591.81
69.9502,2863.49,-779.879,989.543,2897.77,2228.63,447.798,9585.95
66.4734,2132.66,-724.187,3719.45,5085.22,13411.1,-296.817,-322.878
121.277,-31.6443,-873.062,2811.05,2524.4,-165.086,17422.1,563.444
18.0951,388.253,-806.037,792.381,2015.74,88.0809,9782.97,-297.191
212.539,194.896,-696.837,1623.38,4201.08,1531.32,21873.4,11605.4
134.224,3615.45,4807.5,532.93,724.55,8673.44,50.1984,2943.54
297.604,2925.62,-1068.24,327.552,2217.85,12632.7,1010.9,4333.47
-72.5383,397.653,-444.356,724.925,2325.9,547.256,6234.88,298.955
3436.37,295.559,-180.465,2767.53,3443.03,612.104,-630.19,1341.97
295.321,-329.008,1069.74,1670.76,1893.38,148.583,17910.4,433.943
-45.594,6444.97,-6.90676,853.341,5125.89,4065.43,17.0573,32057.8
-204.646,271.933,-279.739,642.249,2044.12,279.185,8166.7,140.471
7.83848,1657.17,-1443.83,785.232,4168.75,515.943,14982.5,745.254
-109.942,2762.85,2271.6,984.868,-316.743,10781,303.385,7070.24
186.318,18407.9,7010.78,2142.27,3969.03,10404.7,441.821,5835.06
10.4587,269.029,-179.442,923.916,1314.92,145.99,15950.9,-119.612
667.326,456.041,-535.706,6377.22,7871.13,449.205,157.819,77.4159
100.808,3936.35,8649.59,1267.32,154.86,10879.6,339.723,5536.52
79.0091,7569.42,-729.014,1137.81,5490.68,5767.12,221.748,32609.5
11.0812,6977.74,6044.95,1660,-74.7922,13985.1,-22.5353,2520.21
72.6068,4169.31,8446.6,1887.45,85.1349,8023.26,-181.948,1875.19
201.645,763.812,1040.74,8.33022,2844,655.35,9957.26,-165.345
3301.51,111.839,198.373,7719.91,2935.45,925.876,120.501,22325.7
-84.202,3719.24,7028.16,3047.06,233.775,21330.1,135.272,2771.79
18.8481,1558.61,-181.414,1767.56,1507.22,6875.88,-16.6516,261.919
8.16894,818.615,171.235,243.598,1523.42,452.606,6454.22,518.7
209.287,9812.34,606.903,1619.03,6616.67,3591.39,-6.46035,9130.74
-178.901,294.992,200.825,877.583,1066.37,1053.47,7219.72,35.9682
-429.212,389.834,-720.886,428.921,581.735,1671.98,-264.268,941.438
-57.8828,5163.4,8393.94,878.869,656.134,11758.7,-210.413,3660.39
4.75707,3227.3,-127.314,1116.38,1494.39,976.085,767.677,1490.53
84.7412,1438.64,864.04,183.198,1059.86,480.336,6639.09,579.168
-35.1849,957.417,-838.454,2062.26,2200.82,467.848,19213.8,76.0109
-37.3297,-128.013,-699.339,3666.88,2776.75,72.9199,16883.2,258.337
-59.5668,789.081,90.7127,606.369,1972.57,280.517,7309.29,-280.581
129.187,422.245,-142.621,1843.88,4314.32,1658.27,4966.32,1296.77
386.039,9565.82,9328.71,2243.07,1905.26,14676.8,239.641,7655.74
2778.41,-50.5944,-432.294,2012.25,1380.25,646.841,-656.991,-130.722
225.058,-57.463,-1922.47,3497.03,3744.1,-958.952,32633.7,571.505
-74.113,574.942,683.194,921.472,3910.14,1315.74,8288.03,-82.8286
67.3581,760.993,816.197,999.514,1447.62,826.161,20693.5,15.0545
38.8858,2311.51,-513.66,43.5524,1375.39,1031.54,413.258,868.475
39.8232,601.658,1660.19,1096.09,6446.83,600.499,15101.9,-223.046
-53.1553,6239.34,6633.69,896.877,-73.0986,12004.2,395.296,3229.05
63.1866,5911.45,3026.18,545.633,-39.5447,11763.9,372.404,5543.77
31.2438,5934.04,13666.6,1721.47,-679.315,21622.4,565.077,6599.89
157.448,7004.6,-1554.61,2008.55,8049.3,3456.04,-278.45,33201.4
15.0627,876.852,57.166,450.025,3434.13,176.945,10749.2,275.471
393.65,-327.52,-134.438,1832.49,7488.79,674.817,1098.65,272.767
-115.098,992.62,168.592,330.017,1193.49,1709.59,-35.8602,11778.1
310.054,4855.02,10271.1,1707.08,615.68,15731.2,219.127,5151.53
1908.7,128.046,-9.55913,4607.46,5962.83,785.129,-168.868,538.205
-108.128,6166.37,9154.87,2036.67,528.536,9098.67,67.1307,6019.36
140.747,315.547,-1685.29,1692.05,16070.3,3174.64,162.333,16739.8
35.918,167.752,590.4,883.375,2451.81,607.449,13566.9,142.311
-15.9793,4404.93,8913.32,1928.68,259.027,17785.8,-47.1315,5872.31
-30.7634,5636.95,-188.107,2708.62,7754.93,9867.33,326.558,37020.9
88.4988,3581.48,-1254.32,539.417,1690.73,982.121,153.04,847.647
-60.9906,55.2897,30.2878,-64.0522,-118.187,43.8446,229.065,45.3179
-59.4964,611.406,20.7145,8.83278,1217.79,835.119,1109.78,-135.687
114.946,4007.05,15007.6,1962.42,-1139.19,19945.3,69.9638,1965.55
-397.367,497.684,-927.606,1343.12,9075.52,7138.69,696.156,11112.5
-5.07433,664.136,-458.669,2.35229,859.645,2.71432,443.432,1141.43
-75.4481,2868.85,5957.06,1065.03,-354.771,10042.7,179.422,3618.21
11.9592,10891.5,-102.258,2264.4,12537.4,6131.62,-1009.71,31803.7
69.3782,5809.15,5094.29,1708.29,-558.776,7236.19,10.3592,5133.22
8.0627,3731.73,11779.5,1030.54,-84.5243,7724.23,102.879,4024.36
152.488,661.135,-1012.07,432.567,3167.02,207.558,9854.17,400.595
137.927,8768.63,273.853,2995.56,4645,8589.71,707.973,19605.2
2.46757,45.6522,54.1206,269.912,3073.01,746.448,5507.07,282.412
-14.6469,5529.69,6576.93,1581.54,-82.1851,11260.6,383.933,3266.65
139.029,3473.96,6605.57,1193.45,233.31,7951.87,-114.637,2727.44
229.731,274.222,-1043.94,2388.65,3053.24,-276.284,18276.1,-62.3252
-102.01,351.032,299.395,370.365,1421.47,344.612,6619.72,-262.323
128.155,4732.42,10428.3,859.926,-723.51,10285.9,424.226,3459.28
170.29,2055,-2253.82,7116.57,5399.02,2456.75,3911.18,449.003
1.18151,-117.309,-201.741,778.478,4456.1,612.882,5400.22,-308.75
-17.7951,424.682,1381.06,1994.81,3226.4,2045.14,22230.5,2661.03
-53.6891,3300.95,1508.67,118.376,1034.51,9701.72,-52.9206,3441.61
-209.262,3955.6,69.319,190.39,913.069,14659.8,-73.1342,12513.7
58.4747,343.773,-575.044,1503.53,1933.28,393.551,18091.1,848.427
93.0568,3996.62,2369.05,931.316,587.691,7705.43,-167.952,7035.09
-35.4862,6240.17,13942.9,2168.94,-771.901,18418.1,123.525,4255.12
-103.657,5083.81,13867.1,2492.45,-47.4904,17887.2,-115.762,2600.38
215.485,2783.64,1358.49,1998.17,2242.06,159.306,22077,653.41
-215.719,5367.73,4177.83,1701.05,2402.63,20226.2,408.97,16235.6
-434.629,702.132,54.3086,78.5322,1618.18,947.384,3642.29,-171.559
150.551,10219.8,-1467.18,1496.84,8920.19,6130.15,-174.453,30804.2
308.357,1618.77,-394.508,3580.8,1973.9,-473.263,22594.1,-265.808
120.653,4672.04,6312.62,757.788,681.623,12984.3,408.988,6125.09
-147.104,3823.9,-729.385,322.783,857.118,8688.35,8.30728,4348.99
-197.533,6555.57,9616.21,1209.11,469.617,8726.88,88.4253,2033.63
-102.818,1776.14,-4.25003,307.335,2829.92,921.359,2146.23,293.158
145.485,592.154,59.5389,388.206,1520.53,480.076,4931.04,346.699
-138.935,8493.78,-734.377,1219.62,2350.17,10113.3,-9.65108,-297.628
94.9041,3658.99,-795.148,3497.28,5252.98,19539.6,-4.84769,24329.1
15.3057,4468.81,4434.99,843.758,-237.004,2800.84,431.639,4875.8
-85.1408,4534.8,8239.23,1636.27,400.867,10963.6,358.786,4255.11
-243.26,517.671,-47.621,611.484,1879.66,663.45,5226.93,-72.0876
-163.464,1221.17,-378.742,908.406,5647.13,1395.65,-49.697,1417.33
-281.536,1315.07,419.573,1246.63,2579.09,917.628,16957.4,-150.605
148.71,6216.23,11966.8,2245.27,1021.13,13526.3,372.595,3491.94
-11.2216,3578.87,1126.89,769.157,913.494,8840.27,3.74783,10518.8
127.188,265.962,-555.465,1615.23,3398.31,-110.468,18803.5,-75.1648
-48.0127,181.405,38.8729,573.998,226.305,439.196,3482.54,1263.3
68.6841,28783.6,-2459.43,1807.01,4601.28,8947.98,191.492,824.284
-60.6342,4231.58,10746,843.483,617.351,9835.82,-27.3192,1934.66
23.5031,4970.14,-627.336,507.995,670.574,17187.6,249.903,9300.22
188.736,913.065,-156.416,2686.33,2340.45,363.596,20894.7,246.116
-79.5676,4150.98,122.181,745.246,62.6995,15873.9,0.929145,4226.23
12.58,689.844,-452.922,-42.0455,2070.68,646.598,6179.96,180.382
-55.6872,6432.79,3838.62,1351.91,47.5218,10552.3,45.5947,3649.91
35.605,335.549,-424.828,3063.5,1082.2,65.0392,25825.2,816.4
200.551,17.0745,-613.762,-125.226,595.986,77.8443,-100.051,561.824
1.91338,2105.65,-817.484,233.921,999.471,88.8582,317.642,343.724
91.6694,1921.96,-1778.63,1337.29,16300.7,4053.36,1032.99,16269.7
-120.956,3331.59,12004.5,2536.9,89.047,18294.8,222.128,2101.6
