PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-128.348,-321.236,1427.56,-397.802,1280.13,4192.9,-42.1328,1898.18
87.3147,3850.21,1448.21,1304.73,1415.09,723.899,19091,352.387
-23.9435,29.0156,-337.96,2172.9,4027.51,52.47,22682.4,14126
49.2478,257.365,700.884,-16.9831,-38.9515,1080.53,407.342,577.634
-35.7988,578.578,-1490.15,2450.45,1100.4,545.973,24270.7,235.577
124.325,709.118,1039.28,1859.59,3453.49,1060.82,16385.9,933.799
162.898,901.856,729.673,1067.1,3877.83,891.646,18961.9,-11.7593
-1.53312,208.713,-585.409,275.635,1152.41,1051.78,5905.1,336.31
73.3155,3578.7,-102.85,560.656,420.479,20458.4,376.631,15398.6
290.072,82.2522,396.939,1332.03,3097.71,1458.86,6364.6,265.627
-37.5158,507.025,66.1526,668.721,2277.25,520.91,14322.5,213.776
2344.3,605.027,-1660.46,5165.68,2126.69,-330.939,208.205,11320.8
32.0471,1746.16,-755.587,783.928,952.12,3774.38,445.029,5697.47
-25.794,295.045,-1598.43,1388.52,3284.17,140.846,19092.8,341.892
-15.7715,2661.13,8.84404,177.086,1264.66,22280.7,580.006,17918.3
-128.812,11830.1,-608.354,1085.74,6109.53,2887.84,-207.524,36341.1
3.5861,4309.14,7415.28,558.528,-369.295,9064.93,141.46,4400.41
39.5285,1206.85,-56.3832,1947.11,6914.99,2751.3,99.5485,1447.93
-124.622,1102.5,268.946,22.6027,237.416,11168.4,521.245,4007.22
322.26,6111.32,343.288,3898.13,5060.57,10427.6,229.036,31340.8
11.413,5701.94,6737.81,1139.14,-772.496,13357,281.359,6611.4
19.0814,6557.6,5520.91,937.257,378.991,13981.1,-72.8614,4458.99
1.50099,4233.63,14910.3,830.513,1408.7,9302.7,63.0296,7547.94
8.12761,168.029,-181.355,1090.99,2443.28,371.605,13481.7,587.202
156.509,362.597,-1233.69,2569.91,6460.9,1309.68,7918.71,1094.69
190.901,5730.26,10022.2,1288.96,386.851,9929.72,226.908,3329.21
115.124,7808.03,6485.75,566.991,-950.14,7796.75,145.609,3568.95
169.339,2700.08,7026.98,990.202,-154.74,19102.2,497.451,7780.34
-112.028,1039.13,-826.636,256.846,1888.52,616.219,2074.08,187.443
-0.830223,3357.85,6753.16,923.598,372.92,11017.8,346.582,1662.53
-19.0444,5280.65,8183.31,1241.25,-194.915,8464.16,215.693,5050.01
55.9707,281.915,148.499,1405.74,9162.49,1737.55,986.176,786.83
-103.533,1178.21,-1432.65,675.24,2889.94,968.622,9729.45,518.108
-14.5907,3095.78,2519.43,502.898,-414.284,9251.44,-188.55,3071.34
90.3282,5398.74,-1417.99,1593.62,4683.9,4910.53,-152.675,27960.9
-74.6436,68.383,-1652.16,2682.69,1674.19,-5.29958,16196.9,-43.6921
193.343,4554.48,3895.97,1419,-110.311,14222.7,1742.6,3039.29
225.069,4751.13,3938.24,585.285,-106.949,5612.06,203.749,3164.18
23.6341,578.749,-219.655,2454.64,2199.21,288.525,18590,-599.201
-87.8537,606.854,268.235,1119.07,2247.18,766.391,8685.84,399.749
-51.5742,-140.95,-55.6327,-84.9293,147.642,162.455,160.224,372.243
-20.5893,176.639,449.93,2015.55,1275.28,339.945,21129.2,-177.146
69.8823,22.1107,113.988,1833.07,6951.67,4995.25,-174.974,7624.85
97.1818,190.959,398.576,-229.844,3011.15,685.977,5895.96,-329.802
244.112,-259.095,-1554.63,1885.2,4203.05,1555.16,4383.37,487.92
2758.15,822.24,-205.208,1861.51,1754.7,580.604,-209.072,375.383
306.602,1391.16,602.9,9787.79,4013.26,3218.18,4360.44,345.631
111.727,3586.81,832.918,241.065,707.311,21514.1,61.8109,16681.4
-116.584,214.844,-1248.78,468.824,1534.19,581.392,5167.19,151.731
7.21933,115.492,685.344,691.437,1349.49,1102.7,8596.52,-393.582
21.4862,1935.54,-587.743,73.8934,264.004,6041.74,-325.317,6704
4.50155,3216.07,11544.8,1129.41,-589.661,10411.8,-19.9848,3248.69
-21.9246,4575.59,6894.9,930.582,31.4987,9463.59,603.79,4049.09
-107.086,272.306,-151.664,273.851,1781.12,696.456,4887.37,236.724
-9.69829,4408.32,6854.19,1141.64,133.609,10308.2,140.187,6707.8
80.1642,3290.66,5950.47,729.23,-115.121,9577.53,362.899,3030.09
172.852,1560.51,-561.792,2155.38,2610,293.065,23225.5,783.156
93.3607,238.146,1211.85,1309.93,1913.16,1044.09,4201.53,2146.76
123.739,6252.97,12645.8,1088.62,126.878,9173.46,73.9418,3586.77
-38.406,4392.01,-762.005,1168.3,5852.84,7181.55,470.906,25261.1
-6.08773,3388.86,8797.09,1089.52,373.947,11887.4,-25.1201,6971.47
-88.2031,4339.02,839.715,889.567,87.8674,9231.61,66.3398,5155.7
173.538,649.531,116.638,632.834,2455.1,487.997,17996.5,284.881
90.491,2701.15,4863.09,427.242,1023.23,13310.9,397.282,3093.79
17.3201,3830.35,16455.3,1681.8,942.833,22015,185.982,2309.84
-48.8771,4699.79,4169.7,958.067,-8.56536,9893.36,261.096,5030.98
-145.856,3815.99,-1466.74,1330.96,5606.55,7999.52,-105.39,55938.8
10.2769,265.493,-1651.7,2048.38,1229.84,195.592,12755.7,534.52
165.886,591.406,-239.102,1955.04,2795.87,416.205,24062.5,-203.154
18.581,1625.66,1591.61,388.402,123.633,12089.3,268.566,2503.26
-286.683,2356.32,15.1511,177.152,1422.75,3440.13,130.07,9957.69
133.317,374.111,-2091.35,1935.15,5795.78,1478.3,13181.6,245.339
149.354,3848.55,9858.92,1258.52,-332.101,16544.1,401.18,6818.41
25.9417,3984.06,6876.88,1155.28,-149.446,17602.1,218.245,3057.83
-188.883,326.66,-83.5206,157.281,1099.68,548.389,6978.86,43.0374
-55.9684,2454.58,4452.92,500.101,-47.4035,9322.61,36.6292,3579.87
25.3585,1537.19,-699.25,33.0912,2645.29,2890.03,192.459,15903.5
-54.337,235.06,-80.819,110.694,3239.27,600.492,6350.68,630.801
-181.224,1241.8,504.608,104.652,-254.848,5926.75,261.425,7182.54
27.2709,3700.64,1341.48,888.275,-339.757,11465.6,106.928,6144.45
28.3078,85.8624,190.243,-124.431,-359.658,86.5871,147.309,-325.917
4023.27,691.876,-399.468,1738.34,1791.11,836.715,-145.232,1438.44
162.631,508.565,-715.942,2646.83,857.943,-191.061,17317.1,385.874
148.921,8417.14,9412.87,1342.99,-517.88,13126.5,128.522,2667.23
105.905,4625.53,1200.5,1145.4,596.59,10621.7,127.005,3502.99
-69.3157,3669.37,11512.6,1090.98,-164.446,9124.19,307.667,1444.02
117.116,476.565,606.661,347.122,1014.93,839.14,8208.79,462.852
159.061,4626.89,10196.3,874.838,-145.316,8975.19,163.398,2783.81
-48.0167,283.254,-201.307,301.396,712.875,796.531,6218.69,74.1444
22.6901,3456.21,2533.05,877.651,1167.6,11580.5,-135.435,3190.51
-162.803,54.5235,-103.546,-107.897,2139.63,496.418,5464.53,-152.594
109.33,486.795,1065.05,14.2261,1572.17,694.163,9392.28,339.47
4263.29,553.269,-1931.47,2114.12,1490.23,1244.14,-242.104,347.635
65.7542,4025.13,10612.8,899.317,151.826,7447.43,265.037,1869.23
-16.6172,-3.82453,-536.835,1416.97,8387.65,1115.7,7.3818,5213.38
-96.3847,2549.88,1815.1,289.843,148.405,9769.53,349.11,3021.19
25.4406,6000.97,9569.26,858.725,713.033,8980.92,218.072,4130.35
-19.3627,3421.05,3187.07,797.475,214.224,9822.66,111.274,3294.72
93.8674,4444.93,-1086.56,48.5778,313.225,10535.8,-134.419,17823.5
110.894,3875.96,5649.24,917.152,967.665,10241.7,-79.3644,3486.48
-196.298,2737.48,-13.3598,616.04,96.1968,11734.1,15.7544,4972.65
114.514,3656.98,1270.73,707.334,388.177,11520.1,-128.373,7510.21
-96.0721,4506.6,3158.31,703.545,-82.8113,7572.31,242.129,2175.26
-67.5245,3042.29,6940.66,972.622,-133.431,7978.34,14.7494,1470.28
462.123,5015.27,-825.627,261.865,322.679,4075.57,322.835,7919.2
125.864,341.471,-413.942,980.229,3610.99,1984.41,4671.43,3808.22
-20.9869,699.29,-521.605,519.637,1510.97,343.097,6672.42,64.8151
-34.8399,589.086,183.817,3343.79,936.521,551.726,23406.9,193.227
-102.549,156.62,189.405,377.441,4062.98,843.331,8341.79,183.449
-45.4562,4993.14,5519.51,742.443,257.626,7369.46,104.754,1533.36
395.145,498.715,-506.81,3719.62,2474.09,1672.83,770.22,226.994
4159.21,473.532,-1724.66,3884.25,1987.41,882.843,-173.143,479.864
-53.8296,5101.11,5904.25,922.539,613.326,6912.35,409.787,6887.59
-114.224,2775.48,5961.42,942.506,157.006,8449.71,-71.2179,1333.74
458.638,3694.47,-1581.82,178.496,3982.78,3147.25,2688.38,2700.37
-19.5305,5559.72,5982.06,1993.19,43.0577,20909.4,259.833,2210.44
308.341,449.886,605.744,1104.57,1411.8,333.528,25152.6,855.602
220.95,5200.91,-1215.33,574.858,1597.63,8432.8,76.9391,3186.03
33.1446,388.158,175.824,386.224,2262.32,1485.65,10314.5,-38.0371
-25.1372,4240.83,11040.1,823.678,-291.792,11104.2,4.02224,2282.23
269.783,1007.36,-495.645,808.541,1572.71,7724.61,-625.12,6229.28
53.6731,1047.34,-35.0243,-50.4599,1532.71,1273.92,6660.32,446.972
-49.1903,4950.72,8607.63,1765.36,232.804,10602.8,35.4156,3618.98
-123.314,591.59,-53.0535,3285.07,3418.13,1278.22,15308.5,3185.76
-6.41191,237.04,-521.021,575.818,2314.48,912.167,54.8557,223.334
-130.559,153.279,220.962,273.921,1974.71,405.056,5739.63,197.065
296.342,2064.56,-1057.35,2538.44,2895.97,796.282,25444.3,41.5388
-76.9772,5915.31,11906.4,1298.35,-679.6,9821.57,-302.695,2919.97
-165.556,3820.06,2197.87,374.261,0.551238,7106.81,153.351,3016.42
-47.7242,4472.45,6904.64,1114.57,252.035,16065.4,150.208,2656.89
68.3714,689.648,-258.235,95.9344,1533.65,809.998,3344.19,-9.48818
-58.0744,739.334,-595.349,2526.37,2428.59,597.286,24770.9,689.576
-76.9098,5174.85,8077.75,1138.1,-137.327,14255.8,27.7052,5099.6
186.435,1717.13,5447,403.83,-521.18,10400.8,252.232,3139.15
374.071,295.353,9.71478,9238.28,3327.83,-198.332,38393.5,-315.88
-52.4947,-116.609,-213.315,51.0497,367.813,2241.9,-171.244,126.016
-24.2272,408.293,-253.666,272.555,1670.82,505.546,6762.03,-39.4768
-225.274,840.154,196.797,871.244,1499.7,1298.87,9316.84,619.229
157.811,2809.28,2885.07,980.712,494.288,15010.6,211.882,4070.68
-124.726,338.3,-469.648,2023.83,708.444,67.8866,15192.9,813.472
-112.024,1808.99,3023.95,659.92,3.2121,11876.4,236.545,3356.69
3283.47,181.119,-1534.46,3463.92,3163.64,1042.44,-170.79,141.912
-3.76833,322.531,-414.612,453.014,1765.44,610.586,5756.76,752.007
42.1118,2744.01,8791.85,726.011,-504.301,8370.58,401.345,4489.79
-30.5939,212.518,28.8951,-62.9877,694.592,457.13,4686.62,-81.2015
-0.548685,216.067,-287.602,211.376,4314.69,2991.43,1092.78,3280.97
171.664,4980.85,-726.887,1214.65,1981.27,2103.12,-42.0531,405.246
38.4871,853.122,-780.396,2675.83,1587.56,924.317,24483.4,-193.637
4795.33,208.704,-28.082,1547.39,1853.67,842.699,-40.9315,3018.97
-19.6573,854.156,-11.6816,439.27,4291.35,523.724,11890.3,-132.9
55.3531,3629.05,6938.3,807.848,400.331,8765.84,358.413,6967.92
55.3717,1506.55,-205.898,52.3459,1100.54,1506.1,12255.4,214.287
-98.037,4453.19,-563.588,558.465,-21.2752,12942.7,211.095,4927.47
-32.9025,1607.16,18396.9,1612.41,252.634,27311.9,650.534,4230.56
-59.3462,1589.66,176.009,573.284,4620.37,1153,14334.4,379.868
-171.091,6923.54,413.742,1117.51,3621.18,6311.48,-111.676,28737.5
306.75,3702.03,171.491,1001.11,1796.06,3678.21,-140.798,9789.82
-99.737,1567.89,-476.577,3740.25,2948.65,16345.5,39.81,172.768
0.803138,121.261,-314.662,72.5549,1578.49,672.785,5860.97,141.752
-217.432,3636.17,1388.5,504.115,-30.5673,12782.5,76.9169,2817.25
-92.184,5924.15,-57.1833,1232.3,5124.53,7334.31,342.981,35403.8
-63.3945,-88.9061,443.579,125.255,2010.09,652.895,6274.67,229.549
-23.6655,2242.9,5873.02,919.795,760.094,12956,-91.9112,1905.44
23.3708,73.9298,900.998,717.484,2182.91,1185.59,14998.4,794.233
314.025,6566.5,-344.24,836.609,1420.74,36543.2,166.597,43306.4
297.084,5924,4599.95,1036.04,-625.712,11278.7,76.2084,2245.94
72.9239,113.783,-213.144,-85.1925,871.875,1919.85,53.3853,218.076
61.5652,5182.41,10047,1252.67,-359.314,9693.7,216.125,1200.09
-323.952,342.198,356.976,334.823,1076.41,1320.58,5388.88,-39.9544
159.96,13657.5,12.2419,1055.72,2882.13,2486.98,-30.0474,498.632
-19.8672,364.686,-238.213,474.174,1028.02,631.768,5383.02,-468.053
36.2996,4251.48,-55.3614,869.079,247.195,13114.6,406.178,6844.7
-146.316,3473.64,3095.92,440.63,-193.476,6937.78,-170.387,6264.8
-37.7733,-83.6216,-670.653,-279.584,442.994,1758.02,8.83996,325.47
37.6664,3919.68,9759.37,2023.22,28.5223,19074.6,290.732,1801.34
20.1236,431.719,1788.84,1939.6,2290.04,964.727,22593.4,379.58
73.2762,4895.55,11649.6,1475.54,308.282,9714.83,-105.861,4106.17
47.7758,4936.25,9929.19,1177,508.258,8525.39,-433.344,3128.25
-3.33441,342.657,496.504,1582.99,2244.37,1717.43,11782.2,-107.254
-122.703,3885.45,9557.59,896.808,-415.275,11825.1,146.535,5557.99
152.403,6853.64,-1449.9,968.185,6049.2,7306.2,-5.25466,39532.9
106.936,4143.18,7875.15,2250.16,1095.12,28446.8,509.164,4301.47
66.6913,688.875,-932.151,309.531,3674.77,1007.32,7924.82,163.108
3.3793,4472.15,10632,837.577,-653.268,7641.39,15.1656,2845.02
-40.1977,3551.36,4675.86,905.493,441.848,8122.08,-208.64,1662.14
75.2374,126.344,-146.521,903.506,1379.76,-114.639,17083.4,21.1766
-31.1948,4665.74,-432.711,624.764,1720.23,14786.7,483.607,9518.92
-69.5347,9387.05,-1317.8,1026.41,3908.64,807.64,14296.5,-196.689
295.351,11.0125,-5686.62,947.437,4224.22,1985.84,14438.6,12222
43.3135,4683.2,5816.22,1298.45,-457.674,9855.48,-6.79588,5217.81
62.5207,2398.56,388.116,1345.63,1.68204,16958.8,233.769,7778.95
-55.1606,892.127,-511.003,416.658,1419.22,43.2189,8330.72,-13.8921
-92.0798,2090.4,-404.437,273.731,523.692,12029.7,129.312,9035.58
106.465,169.321,534.275,1789.51,5438.71,1207.48,26281,1896.12
2991.7,-631.26,-4860.16,3737.71,2808.32,51.5772,123.987,-18.8978
36.427,73.7569,89.2035,2249.51,1810.72,258.574,20322.3,847.254
7.25253,8830.78,-369.596,576.411,3542.04,4219.67,-279.786,18308.5
189.318,671.427,405.607,286.495,2382.37,443.326,17046.7,33.0385
46.1604,3390.68,7810.34,913.932,-193.465,10254.2,382.137,3718.78
-17.2653,73.4092,-1710.24,249.879,3786.43,181.869,7509.15,161.481
-48.8916,2189.62,3898.52,352.632,558.447,12684.8,-55.1166,2491.81
-90.6556,827.294,3.93187,364.29,1342.4,595.009,7275.56,-132.029
218.176,3191.2,-81.2681,555.703,1532.67,5909.4,315.378,3740.77
391.942,509.787,-792.764,2842.93,5001.68,2077.72,23892,12675.4
53.5344,3741.96,4275.92,619.456,353.87,8738.84,384.227,2769.64
-108.336,2022.05,6485.45,543.365,-456.389,7693.41,-132.164,4611.59
340.558,5635.51,23366.8,2247.08,-447.592,16120.4,171.417,3276.59
20.7519,-148.786,152.08,-216.04,94.4247,1094.05,512.578,231.118
68.3463,5267.8,12691.9,1525.81,565.716,13473.1,18.0587,2542.14
68.3839,5220.89,4460.47,527.055,444.017,10507.2,90.0793,1811.42
-52.4782,4708.76,15149.6,2564.3,-54.7618,21109.5,127.216,5844.83
87.4022,5927.1,9151.56,1393.94,-161.978,18999.3,310.852,2728.42
103.12,-13.526,-730.395,1548.15,1643.8,262.976,15624.1,-1275.42
274.361,3257.21,186.451,747.442,1023.16,2976.23,295.361,5408.14
-118.882,3164.69,2451.02,842.885,309.995,8103.18,-176.886,1618.12
-80.3643,281.843,-77.9688,534.728,1753,538.156,12579.2,247.059
-73.808,4453.31,3487.48,948.847,-428.21,13764.7,-156.269,3770.16
132.741,1341.86,-487.738,1347.34,1922.18,231.711,20973.8,-100.626
-149.557,646.336,51.0628,1421.13,2894.7,1462.8,14378.5,47.839
-146.694,174.203,-528.749,-191.81,3178.57,689.833,5528.58,983.092
92.5735,253.13,-1335.73,2583.8,3933.06,1969.68,17906.6,2780.47
10.3703,881.21,17.5199,28.0777,3399.76,1164.88,15412,494.345
9.82422,5561.48,5792.26,1073.52,560.918,8803.92,141.727,4012.21
88.7297,4591.46,330.969,546.154,89.5699,29857.9,756.432,11736.3
-23.8243,4503.85,5030.14,1190.59,574.119,5976.67,380.695,5799.52
-55.5222,4900.84,7794.48,929.435,945.467,8516.61,320.884,3111
1.29903,-260.81,1404.7,3644.66,3135.24,-49.7706,25308,1012.37
-117.453,4654.24,11706,1146.4,669.381,5317.13,296.713,2101.8
14.417,175.548,89.7623,826.329,568.011,1224.59,8413.59,516.25
2195.55,-438.29,300.651,2285.75,2543.82,1035.82,-380.122,57.9091
71.1638,1431.22,563.511,41.877,186.61,10451.4,-32.2104,3393.81
20.2877,3931.69,8884.02,690.253,497.213,10226.5,718.808,2620
-117.713,4799.05,-344.169,2854.35,3840.47,10995.5,62.111,49015.1
121.705,367.36,905.252,229.883,2244.5,708.16,8507.69,105.855
0.226959,2778.76,6916.65,545.473,336.686,7860.55,245.829,4785.22
-41.2981,62.1148,-619.527,1072.39,6197.69,1677.39,1742.17,1803.41
-303.315,2426.84,152.137,247.782,217.061,14250.5,192.2,4395.71
188.286,401.199,400.743,-111.445,2349.65,531.091,7312.46,50.3385
24.5064,6582.49,-637.668,1351.89,5838.9,5548.2,92.1303,44924.4
-64.8493,3762.03,4402.76,489.85,648.276,9332.09,310.897,1697.09
76.9733,44.9787,-135.338,528.19,-283.116,482.799,1973.13,-72.0614
475.331,3981.27,-667.807,915.529,2434.36,5490.41,803.172,4073.81
-62.17,750.416,313.402,389.283,1644.14,759.209,9384.27,-249.408
-303.821,1346.37,95.9799,992.55,5778.68,3931.82,28.3707,2624.72
47.3643,237.208,-12.3729,548.763,1493.15,1055.78,15360.6,270.219
38.4544,677.47,1807.14,466.193,746.278,873.111,4906.56,75.9903
42.3089,1114.41,-1085.29,314.695,1798.77,1097.1,10151.4,729.336
117.901,3547.66,7758.9,855.722,-450.004,11641.7,-99.2893,3056.15
-174.337,2567.4,-769.026,1278.54,4646.93,1212.72,11157.4,947.803
-88.2255,2365.75,-361.655,157.375,971.193,6842.25,28.6107,1882.9
4515.52,216.643,-418.294,399.22,1100.68,1145.97,-254.591,424.839
172.951,3755.9,-245.196,726.624,2888.35,10696.2,291.571,22829.8
767.416,7235.75,-599.93,941.653,3335.22,1847.08,646.974,4573.61
17.8317,2278.73,-499.641,510.206,119.443,10598.2,-376.893,3451.45
60.6707,48.9247,70.2188,507.39,1070.68,1130.04,18374.9,1053.25
74.5875,1777.68,-813.607,1293.26,4783.46,4350.17,262.841,844.768
17.4342,3471.38,7991.86,2309.9,205.657,27766.9,205.234,1508.41
-58.6216,6005.73,-885.311,560.216,1351.49,734.286,96.4894,108.074
78.6601,38.1329,-781.853,1959.23,2347.24,597.845,22834.2,-307.281
-215.338,331.655,-250.766,226.419,2879.45,1424.14,4879.68,351.514
51.4598,3564.79,5564.42,938.134,976.971,10275.4,-10.2885,3134.14
13.6425,4705.76,1056.8,1326.81,-215.26,11228.7,89.3999,3600.55
101.796,4404.48,6181.21,1232.4,16.1302,9752,230.319,2868.68
183.361,8420.27,-680.265,4374.6,8162.05,13998.6,250.002,52643.7
155.203,3647.85,13581.5,1809.33,428.289,26939.5,134.278,6185.3
145.942,2434.86,-226.413,286.447,5.39936,18483.2,120.09,3312.73
3612.06,672.181,-3557,3051.21,1821.89,262.738,-280.503,5641.73
67.8736,2610.52,11110.1,793.562,252.84,9525.15,384.808,4380.75
198.329,2166.42,1152.09,1005.63,1149.56,5598.38,797.812,4883.44
12.601,1038.42,-405.549,392.968,1481.73,918.706,6665.59,341.411
-62.4883,148.78,-815.46,3859.38,3310.8,1.80856,23518.9,10.4798
121.694,183.176,310.594,1177.37,4524.73,1834.6,18254.5,17063.4
110.108,1556.39,1337.05,3235.61,3752.65,620.425,14684.3,-226.04
-34.9526,527.4,-1206,-98.9465,835.403,459.418,9729.52,26.1904
274.664,3044.03,-949.721,2705.36,2659.68,21119,438.261,154.971
151.957,5085.04,7090.39,890.219,112.737,9221.3,-2.8049,4048.62
138.358,679.555,-50.6542,282.655,1212.37,1341.09,5229.64,111.26
92.7364,247.469,-814.127,251.32,3753.59,390.744,9756.82,-34.7166
3584.26,-12.0664,544.491,2586.57,2804.64,759.989,-96.3434,269.707
174.29,4800.67,6681.85,1140.1,-224.745,10587.1,-37.9933,4700.85
-142.464,606.287,-190.921,396.915,942.192,673.524,4820.53,-15.7187
-31.0963,3848.43,4740.03,944.033,548.148,10725.2,141.985,4089.27
-156.561,4553.11,-601.641,1308.98,4648.75,12272.9,-127.075,35806.9
89.9678,491.076,-237.218,2410.4,4477.51,1028.15,20342.7,10492.8
-14.1269,2707.03,-566.266,631.595,1479.04,1576.8,59.7062,531.238
37.716,720.501,-1339.2,2353.58,1362.72,173.088,22557.3,-234.892
-33.0442,368.281,577.98,-7.55194,1498.72,877.817,4577.19,-59.4422
155.042,2816.46,15609.6,3027.07,397.669,31571.8,522.235,2120.69
-253.111,9696.61,-2001.66,995.209,5786.42,4987.14,-308.849,24649.5
-236.847,1435.98,915.528,441.253,30.4547,10635.2,267.427,4346.68
40.3428,190.494,-927.015,1119.02,6021.86,1934.38,804.386,361.164
-76.5541,3630.07,376.341,758.302,-29.7067,9819.5,388.146,8974.97
2565.6,349.207,-1546.05,3049.12,1517.62,1674.04,-215.26,701.723
38.202,4821.2,12043.3,486.595,-642.762,9208.51,328.675,2821.13
-67.2005,2532.68,6506.52,610.622,333.46,7535.81,278.714,5000.29
2817.8,68.3054,2165.62,1653.68,1532.35,672.811,407.485,2039.72
59.8891,3257.88,7703.03,959.096,17.9453,8993.88,97.4234,3586.29
116.165,10929.2,-2488.19,731.782,2909.65,2726.57,196.598,11886.1
133.269,3382.04,16199.7,2584.45,106.099,27169,-83.4491,7420.56
45.9842,5020.25,6306.21,1065.61,84.0553,10548.6,-72.8506,2471.24
-0.408345,3731.9,6210.4,997.201,-3.13337,16427.8,294.345,3382.64
-30.4019,555.771,355.193,102.971,1803.11,997.725,8674.36,-459.879
142.685,2382.06,121.136,1179.74,1358.2,5935.94,546.43,3923.89
51.3776,1726.78,-921.014,2433.89,4944.43,314.292,18152.6,3985.22
5658.93,-513.081,-291.08,2462.79,2416.46,549.699,-354.29,2484.44
289.302,3764.64,9180.51,1447.42,-388.687,17832.6,13.3657,2846.98
29.0821,2815.38,708.259,118.287,728.424,7821.73,401.993,6898.21
4464.53,-154.269,-701.31,1469.78,1507.9,553.218,-411.254,382.72
167.841,6517.24,7182.02,1062.11,543.097,10030.3,40.7079,1642.24
107.255,3036.37,5281.48,898.944,387.887,11257.8,99.2165,2246.48
-154.256,1185.03,-94.8024,333.629,2395.18,967.908,10154.5,252.813
55.2385,3857.99,-446.985,410.41,306.448,13739.9,78.4526,4161.57
620.728,7721.99,-1258.41,4942.79,7290.28,24980.7,-230.854,24294.7
-143.163,4662.64,-235.055,358.904,-513.623,12757.3,69.7932,12684.3
41.3988,3973.28,12117.9,843.306,439.71,7616.29,223.089,3808.07
-16.9137,3749.95,6977.13,885.35,863.145,7794.15,-43.6267,1935.47
3273.41,-83.5185,-151.787,4537.94,2940.6,599.413,350.791,25308.9
4090.4,390.278,-5777.43,3424.77,3037.71,1633.56,19.8281,415.967
211.123,-34.6758,156.932,659.304,2684.98,1063.89,19557.2,495.632
-93.5402,528.229,200.33,2056.87,2116.05,1090.52,1299.82,-794.487
90.901,3618.53,729.256,390.933,1081.29,13002.3,75.2698,3419.61
92.1775,87.949,37.6995,157.709,152.291,-323.751,-116.126,476.132
54.1755,3363.88,3529.15,303.646,838.717,12625,219.707,3925.02
-43.3501,5224.36,768.957,1173.91,2212.57,620.933,166.443,98.3772
-113.016,3407.55,11028.5,821.321,-547.303,7581.74,-292.448,3535.45
-27.133,277.786,-501.694,173.895,2378.96,171.918,6438.76,13.2446
-47.561,4223.34,9597.51,1182.82,-148.941,5967.99,-230.257,6563.44
130.499,4679.08,-36.2144,1681.66,3080.03,19827.8,59.9089,47643.7
-112.979,499.606,772.536,831.843,1287.11,575.198,5029.52,127.23
-91.0903,4522.07,4478.67,427.638,883.462,11761.4,245.335,3347.58
52.6075,653.228,736.762,25.558,1300.07,907.862,7408.73,-180.597
-57.1844,539.55,326.998,214.795,1171.06,780.102,9176.36,450.239
35.5006,4701.84,-908.554,477.054,3247.88,2033.55,67.1994,1919.02
-150.672,257.971,277.831,94.0592,2053.7,410.309,5485.81,382.673
2.5181,659.114,-802.74,532.973,3516.82,-95.2693,17949.7,98.4273
-138.607,1464.81,-703.726,220.133,5493.43,1853.97,133.125,1272.56
-102.162,1370.19,2244.79,223.263,86.7189,8315.85,73.1156,2431.33
-123.907,3046.58,1416.06,506.29,-240.123,14661.7,366.06,8203.97
785.315,285.96,-520.492,3895.41,3938.8,721.592,-285.67,10583.3
29.1467,2886.81,-90.3487,159.106,337.187,10596.5,146.676,4404.74
-74.7098,88.9115,-615.944,1323.62,1182.58,442.79,19264.9,-234.108
-169.25,-88.6508,161.173,-9.87759,-104.118,1230.37,-47.8822,476.174
-27.3196,1893.09,-108.681,465.278,1505.51,647.385,10507.5,-227.363
-37.0667,2854.28,1541.22,317.679,607.312,12065.1,192.651,4960.64
-47.2995,5905.19,4462.29,900.762,-364.254,6823.23,152.249,3124.09
-165.524,56.7927,383.651,426.73,1899.78,599.077,6546.41,299.292
779.599,-387.637,-565.296,1945.74,2930.82,736.267,-74.0676,8581.24
1293.25,-299.971,226.314,5014.58,4854.9,467.901,228.345,-246.327
55.4527,1413.84,-260.1,664.647,633.254,7641.49,-279.861,3865.18
164.055,3702.85,3697.16,1028.57,1217.38,7100.1,222.704,3249.03
1858.28,131.982,646.879,2614.09,2719.94,1393.48,-588.277,18409.8
68.7864,5030.88,12552.6,1260.77,53.5109,9108.19,35.8731,3396.1
27.9813,606.654,936.425,1507.09,4848.51,794.872,19760.2,53.6892
-182.334,3485.36,2500.42,1271.61,176.06,11567.9,45.712,1334.87
-92.935,4239.77,3474.9,714.414,489.396,14389.9,-148.955,5344.52
-94.9299,3249.29,5409.22,913.475,-463.217,10521.9,67.4792,2631.47
-146.665,2935.93,-623.631,267.512,478.649,4077.03,-255.664,8013.26
46.5146,5450.05,8315.64,1699.62,-223.476,14557.2,257.128,4659.13
106.99,12435.5,-227.091,782.61,2059.6,24391.1,830.607,9750.72
-92.3768,5425.01,13892,1159.43,-403.557,8915.96,240.587,3017.05
148.463,1445.25,669.632,1640.19,1679.18,759.844,23076,95.0329
38.0392,1210.67,-666.619,1978.07,2884.39,198.267,21951.3,-102.827
105.609,4921.83,9207.78,1207.71,311.788,12097.9,233.078,2672.46
71.8066,4083.34,6798.04,899.315,525.346,9135.97,121.718,3857.45
154.394,2892.33,9542.91,1824.07,-588.34,33257,440.431,6994.16
-92.6072,498.347,699.311,41.8618,1994.9,1331.6,11995.4,-151.108
